Timer,AX,AY,AZ,GX,GY,GZ
"2319","-200.6","-677.7","1043.7","-3824","364.4","-272.2"
"2327","-197.2","-615.8","1297.6","-3769","204.4","-237.4"
"2327","-193.8","-553.9","1551.5","-3714","44.4","-202.6"
"2335","-190.4","-492","1805.4","-3659","-115.6","-167.8"
"2335","-178.5","-424","2026","-3604","-275.6","-133"
"2347","-166.6","-356","2246.6","-3458.3","-368.4","-121.7"
"2351","-164.5","-316.8","2253.8","-3312.6","-461.2","-110.4"
"2359","-162.4","-277.6","2261","-2983.5","-424.5","-173.5"
"2360","-170.5","-265.4","2198.5","-2654.4","-387.8","-236.6"
"2368","-178.6","-253.2","2136","-2325.3","-351.1","-299.7"
"2368","-201.4","-245.2","2013.2","-1996.2","-314.4","-362.8"
"2376","-224.2","-237.2","1890.4","-1689.3","-279.4","-432.1"
"2376","-247","-229.2","1767.6","-1382.4","-244.4","-501.4"
"2384","-269.8","-221.2","1644.8","-1053.6","-255.4","-549.8"
"2388","-301.5","-205.9","1521.7","-724.8","-266.4","-598.2"
"2396","-333.2","-190.6","1398.6","-455.1","-340.2","-597.7"
"2400","-332.5","-165.5","1343.3","-185.4","-414","-597.2"
"2409","-331.8","-140.4","1288","-128.1","-514.6","-535.1"
"2409","-313","-116.4","1253.3","-70.8","-615.2","-473"
"2417","-294.2","-92.4","1218.6","-50.2","-590.8","-387.6"
"2421","-261.9","-56.8","1196.5","-29.6","-566.4","-302.2"
"2425","-229.6","-21.2","1174.4","-61.3","-510.9","-217.3"
"2429","-197.3","14.4","1152.3","-93","-455.4","-132.4"
"2433","-165","50","1130.2","-165.1","-287.4","-66.6"
"2437","-126.3","70","1086.4","-237.2","-119.4","-0.8"
"2449","-87.6","90","1042.6","-315.6","123.7","24.8"
"2450","-51.3","107.7","972.5","-394","366.8","50.4"
"2458","-15","125.4","902.4","-434.2","611.7","62.2"
"2458","8.6","143.8","820.6","-474.4","856.6","74"
"2466","32.2","162.2","738.8","-448.8","956.9","58.2"
"2470","50.6","161.6","642.7","-423.2","1057.2","42.4"
"2474","69","161","546.6","-367.1","1123.2","21.6"
"2478","87.4","160.4","450.5","-311","1189.2","0.8"
"2482","105.8","159.8","354.4","-216.1","1150.1","-21.9"
"2486","119.5","155.8","264.5","-121.2","1111","-44.6"
"2499","133.2","151.8","174.6","-22.1","993.2","-57.1"
"2499","135.7","135.7","124.2","77","875.4","-69.6"
"2507","138.2","119.6","73.8","148.5","715.4","-73.2"
"2511","138","105.9","40.3","220","555.4","-76.8"
"2519","137.8","92.2","6.8","251.3","387.7","-71.8"
"2519","130.5","82.5","-1.3","282.6","220","-66.8"
"2527","123.2","72.8","-9.4","280","66.1","-55.9"
"2527","115.9","63.1","-17.5","277.4","-87.8","-45"
"2535","108.6","53.4","-25.6","249.6","-215.8","-31.6"
"2536","96.9","46.8","-25.8","221.8","-343.8","-18.2"
"2548","85.2","40.2","-26","188.5","-440.1","-4.6"
"2548","68","36.8","-19","155.2","-536.4","9"
"2556","50.8","33.4","-12","139","-596.4","23"
"2560","40","30.7","-6.5","122.8","-656.4","37"
"2568","29.2","28","-1","130.6","-676.5","50.1"
"2568","25","28.2","-7.7","138.4","-696.6","63.2"
"2576","20.8","28.4","-14.4","169","-678.4","78.8"
"2576","16.6","28.6","-21.1","199.6","-660.2","94.4"
"2585","12.4","28.8","-27.8","258","-611.8","110.4"
"2585","6.4","22.5","-51.6","316.4","-563.4","126.4"
"2597","0.4","16.2","-75.4","384.2","-494.5","133.8"
"2601","-6.4","1.3","-115.9","452","-425.6","141.2"
"2609","-13.2","-13.6","-156.4","505","-350.3","137.3"
"2609","-27.3","-14.5","-192.2","558","-275","133.4"
"2617","-41.4","-15.4","-228","568","-210.8","116.4"
"2617","-52.6","-27","-234.7","578","-146.6","99.4"
"2625","-63.8","-38.6","-241.4","534","-109.7","85.8"
"2626","-75","-50.2","-248.1","490","-72.8","72.2"
"2634","-86.2","-61.8","-254.8","408.4","-74","71.3"
"2634","-91.7","-61.1","-236.6","326.8","-75.2","70.4"
"2650","-97.2","-60.4","-218.4","222.3","-107.6","86.2"
"2650","-87.5","-41.3","-167","117.8","-140","102"
"2658","-77.8","-22.2","-115.6","25.1","-189.1","130.5"
"2659","-65.6","-21","-71.2","-67.6","-238.2","159"
"2666","-53.4","-19.8","-26.8","-119.6","-279.5","190.2"
"2671","-50.1","-12.9","-11.8","-171.6","-320.8","221.4"
"2675","-46.8","-6","3.2","-171.3","-334.7","233.6"
"2679","-43.5","0.9","18.2","-171","-348.6","245.8"
"2683","-40.2","7.8","33.2","-149.6","-326.7","232.3"
"2687","-37.8","8.7","34.1","-128.2","-304.8","218.8"
"2699","-35.4","9.6","35","-90.8","-259.2","190.2"
"2700","-42.7","0.2","9.4","-53.4","-213.6","161.6"
"2707","-50","-9.2","-16.2","-20","-159.4","128.3"
"2711","-52.8","-15.5","-35.2","13.4","-105.2","95"
"2720","-55.6","-21.8","-54.2","34.1","-61","69.3"
"2720","-51.6","-24.3","-58.4","54.8","-16.8","43.6"
"2724","-47.6","-26.8","-62.6","52.8","6.6","33.1"
"2728","-43.6","-29.3","-66.8","50.8","30","22.6"
"2736","-39.6","-31.8","-71","36.1","35","27.6"
"2736","-33.8","-33.4","-70.1","21.4","40","32.6"
"2749","-28","-35","-69.2","1.3","35.2","41.7"
"2749","-18.3","-32.3","-65.4","-18.8","30.4","50.8"
"2757","-8.6","-29.6","-61.6","-40.9","22","58.6"
"2761","-1.3","-26.1","-65.1","-63","13.6","66.4"
"2769","6","-22.6","-68.6","-80.4","5.2","70.9"
"2769","8.7","-20.2","-79.3","-97.8","-3.2","75.4"
"2777","11.4","-17.8","-90","-107.6","-10.5","74.9"
"2777","14.1","-15.4","-100.7","-117.4","-17.8","74.4"
"2785","16.8","-13","-111.4","-122.3","-26.4","69.4"
"2786","15.9","-11.9","-120.6","-127.2","-35","64.4"
"2798","15","-10.8","-129.8","-133","-49.2","61.7"
"2801","14","-8.8","-125.9","-138.8","-63.4","59"
"2810","13","-6.8","-122","-148.4","-83.1","64"
"2810","13.6","-2.9","-106.9","-158","-102.8","69"
"2818","14.2","1","-91.8","-169.8","-124.5","79.9"
"2818","16.8","4.7","-72","-181.6","-146.2","90.8"
"2826","19.4","8.4","-52.2","-191","-163.8","104.1"
"2826","22","12.1","-32.4","-200.4","-181.4","117.4"
"2835","24.6","15.8","-12.6","-202.2","-190.9","128.4"
"2835","28.7","20.3","4.2","-204","-200.4","139.4"
"2847","32.8","24.8","21","-193.7","-198.4","144.2"
"2851","35","33","62.9","-183.4","-196.4","149"
"2859","37.2","41.2","104.8","-161.5","-184.1","143.1"
"2859","11.9","34.8","63","-139.6","-171.8","137.2"
"2867","-13.4","28.4","21.2","-46.5","-100.9","115.9"
"2871","1.2","-2.9","23.8","46.6","-30","94.6"
"2875","15.8","-34.2","26.4","132.4","56.9","45.2"
"2879","30.4","-65.5","29","218.2","143.8","-4.2"
"2884","45","-96.8","31.6","251.1","185.8","-43.8"
"2884","46.9","-93.6","26.3","284","227.8","-83.4"
"2900","48.8","-90.4","21","297.9","238.2","-105.7"
"2900","42.6","-101.8","-22","311.8","248.6","-128"
"2908","36.4","-113.2","-65","320.6","255.6","-146.1"
"2909","53.1","-109.7","-33.1","329.4","262.6","-164.2"
"2920","69.8","-106.2","-1.2","266.8","213.5","-175.9"
"2921","46.1","-83.2","-9.9","204.2","164.4","-187.6"
"2925","22.4","-60.2","-18.6","144.7","96.2","-170"
"2929","-1.3","-37.2","-27.3","85.2","28","-152.4"
"2933","-25","-14.2","-36","74.4","1.4","-137.7"
"2937","-34","-17","-37.5","63.6","-25.2","-123"
"2949","-43","-19.8","-39","64.4","-25.4","-114.5"
"2949","-41.3","-16.3","-38.9","65.2","-25.6","-106"
"2957","-39.6","-12.8","-38.8","65.1","-26","-94.7"
"2961","-34.1","-10.6","-34.7","65","-26.4","-83.4"
"2970","-28.6","-8.4","-30.6","63.8","-22.5","-69"
"2970","-24.9","0.5","-30.8","62.6","-18.6","-54.6"
"2978","-21.2","9.4","-31","58.2","-13.1","-44.1"
"2978","-17.5","18.3","-31.2","53.8","-7.6","-33.6"
"2986","-13.8","27.2","-31.4","44.7","-2.2","-30.7"
"2986","-8.8","22.9","-29.8","35.6","3.2","-27.8"
"2998","-3.8","18.6","-28.2","26.1","8.3","-37.4"
"2999","1.4","19.6","-27.7","16.6","13.4","-47"
"3011","6.6","20.6","-27.2","9.6","15.1","-59.7"
"3011","10.2","19.2","-28.3","2.6","16.8","-72.4"
"3019","13.8","17.8","-29.4","-1","14.3","-82.8"
"3019","18.8","13.8","-29","-4.6","11.8","-93.2"
"3027","23.8","9.8","-28.6","-6.2","9.1","-105.1"
"3027","28.8","5.8","-28.2","-7.8","6.4","-117"
"3035","33.8","1.8","-27.8","-8.2","3.3","-125.2"
"3035","36.8","5.3","-30","-8.6","0.2","-133.4"
"3048","39.8","8.8","-32.2","-8.3","-1.8","-132.6"
"3051","38.2","8.7","-32","-8","-3.8","-131.8"
"3060","36.6","8.6","-31.8","-9.4","-4.3","-125.1"
"3060","37","10.4","-30.6","-10.8","-4.8","-118.4"
"3068","37.4","12.2","-29.4","-14.9","-5.1","-109.5"
"3072","35","15.4","-30.2","-19","-5.4","-100.6"
"3076","32.6","18.6","-31","-23.5","-5.7","-88.6"
"3076","30.2","21.8","-31.8","-28","-6","-76.6"
"3084","27.8","25","-32.6","-30.7","-5.9","-63.4"
"3085","25.1","23","-31.2","-33.4","-5.8","-50.2"
"3101","22.4","21","-29.8","-35","-6","-39.2"
"3101","19.6","19.5","-30.3","-36.6","-6.2","-28.2"
"3109","16.8","18","-30.8","-38.9","-4.4","-21.8"
"3109","14.1","16.7","-31.2","-41.2","-2.6","-15.4"
"3121","11.4","15.4","-31.6","-42.9","0","-11.2"
"3121","11.3","13.8","-31.5","-44.6","2.6","-7"
"3125","11.2","12.2","-31.4","-44.8","4.6","-2.4"
"3129","10.9","9.7","-31.4","-45","6.6","2.2"
"3133","10.6","7.2","-31.4","-45.9","8","3.9"
"3134","8.9","7.4","-32.4","-46.8","9.4","5.6"
"3150","7.2","7.6","-33.4","-46.9","10","4.4"
"3150","7.3","8.4","-33.2","-47","10.6","3.2"
"3158","7.4","9.2","-33","-45.3","9.5","1.4"
"3162","7.9","8.9","-32.9","-43.6","8.4","-0.4"
"3170","8.4","8.6","-32.8","-42.1","5.5","-2.3"
"3170","8.7","8.9","-32.7","-40.6","2.6","-4.2"
"3174","9","9.2","-32.6","-39.4","-0.4","-5.7"
"3178","10.6","11","-31.9","-38.2","-3.4","-7.2"
"3182","12.2","12.8","-31.2","-36.2","-6.4","-8.4"
"3187","13.1","13.1","-30.5","-34.2","-9.4","-9.6"
"3195","14","13.4","-29.8","-31.4","-11.1","-11.4"
"3195","15.2","15.5","-28.7","-28.6","-12.8","-13.2"
"3207","16.4","17.6","-27.6","-25.1","-13.2","-15.9"
"3211","15.3","12.5","-28.2","-21.6","-13.6","-18.6"
"3219","14.2","7.4","-28.8","-17","-12.8","-22.3"
"3220","14.8","6.5","-28.2","-12.4","-12","-26"
"3228","15.4","5.6","-27.6","-9.5","-11.1","-27.8"
"3228","14.9","4.1","-27.5","-6.6","-10.2","-29.6"
"3236","14.4","2.6","-27.4","-3.2","-8.3","-28.7"
"3236","13.7","2.4","-27.8","0.2","-6.4","-27.8"
"3244","13","2.2","-28.2","3.6","-3.9","-26.1"
"3244","12.2","-0.6","-29","7","-1.4","-24.4"
"3256","11.4","-3.4","-29.8","8.9","0.1","-21.3"
"3260","12.2","2.3","-29.3","10.8","1.6","-18.2"
"3269","13","8","-28.8","11.8","2.5","-13.8"
"3269","12.4","8.8","-29.4","12.8","3.4","-9.4"
"3277","11.8","9.6","-30","15","4.2","-7"
"3277","12.7","12.2","-30","17.2","5","-4.6"
"3289","13.6","14.8","-30","18.4","4.5","-5"
"3289","14.5","17.6","-30.7","19.6","4","-5.4"
"3297","15.4","20.4","-31.4","21.2","2.9","-8.2"
"3301","15","17.5","-31.4","22.8","1.8","-11"
"3306","14.6","14.6","-31.4","25.1","1","-19"
"3309","12","10.2","-32.4","27.4","0.2","-27"
"3318","9.4","5.8","-33.4","28.8","-0.7","-35.3"
"3318","10.7","5.1","-32.5","30.2","-1.6","-43.6"
"3326","12","4.4","-31.6","30","-3","-45.4"
"3326","11.2","2.2","-31.9","29.8","-4.4","-47.2"
"3334","10.4","0","-32.2","29.3","-4.9","-46.7"
"3334","11","-2.9","-31.2","28.8","-5.4","-46.2"
"3346","11.6","-5.8","-30.2","26.9","-5.2","-42.8"
"3346","12.2","-2.3","-30.6","25","-5","-39.4"
"3355","12.8","1.2","-31","22.1","-4","-30.5"
"3358","15.5","5.8","-30.1","19.2","-3","-21.6"
"3367","18.2","10.4","-29.2","15.7","-1.8","-12.4"
"3371","16.6","11.3","-30.1","12.2","-0.6","-3.2"
"3375","15","12.2","-31","9.5","1.3","-0.3"
"3375","14.4","12.4","-31.1","6.8","3.2","2.6"
"3387","13.8","12.6","-31.2","3.8","4.5","3"
"3387","12.5","12.8","-31.6","0.8","5.8","3.4"
"3399","11.2","13","-32","-1.7","6.1","3"
"3400","10.6","12.6","-32","-4.2","6.4","2.6"
"3408","10","12.2","-32","-6.5","5.6","1.6"
"3408","9.7","11.9","-31.8","-8.8","4.8","0.6"
"3416","9.4","11.6","-31.6","-9.8","3.8","-0.1"
"3416","9.6","11.8","-31.6","-10.8","2.8","-0.8"
"3424","9.8","12","-31.6","-10.5","1.3","-1.8"
"3424","9.7","11.3","-31.5","-10.2","-0.2","-2.8"
"3436","9.6","10.6","-31.4","-9.5","-1.3","-3.7"
"3436","10.6","9.2","-30.5","-8.8","-2.4","-4.6"
"3445","11.6","7.8","-29.6","-8.7","-3.6","-4.3"
"3445","12.2","6.8","-28.8","-8.6","-4.8","-4"
"3457","12.8","5.8","-28","-7.5","-5.2","-3.4"
"3457","13.5","5.4","-27.9","-6.4","-5.6","-2.8"
"3465","14.2","5","-27.8","-4.7","-5","-2.2"
"3466","14.1","4.2","-27.7","-3","-4.4","-1.6"
"3473","14","3.4","-27.6","-0.9","-3.2","-0.6"
"3477","14.4","3.7","-27.4","1.2","-2","0.4"
"3486","14.8","4","-27.2","3.2","-0.5","1.6"
"3486","13.5","5.3","-28.2","5.2","1","2.8"
"3494","12.2","6.6","-29.2","7.5","2.4","3.2"
"3498","11.6","7.5","-29.9","9.8","3.8","3.6"
"3506","11","8.4","-30.6","11.4","4.2","3.4"
"3506","10.5","8.8","-30.8","13","4.6","3.2"
"3514","10","9.2","-31","13.7","4.6","2.8"
"3514","9.9","9.6","-31.1","14.4","4.6","2.4"
"3522","9.8","10","-31.2","14","3.9","1.7"
"3527","9.4","10.2","-31.7","13.6","3.2","1"
"3539","9","10.4","-32.2","13.8","2","0.2"
"3539","9.1","10.2","-32.2","14","0.8","-0.6"
"3547","9.2","10","-32.2","14","-0.1","-0.9"
"3547","9.3","10","-31.9","14","-1","-1.2"
"3555","9.4","10","-31.6","13.4","-1.4","-1.4"
"3555","9.6","10","-31.4","12.8","-1.8","-1.6"
"3563","9.8","10","-31.2","12.5","-2.3","-1.3"
"3564","10.3","9.5","-31.1","12.2","-2.8","-1"
"3576","10.8","9","-31","11.8","-2.6","-0.6"
"3576","10.8","9.3","-30.8","11.4","-2.4","-0.2"
"3584","10.8","9.6","-30.6","10.8","-1.9","0"
"3584","11","10.4","-30.4","10.2","-1.4","0.2"
"3596","11.2","11.2","-30.2","9.2","-0.7","0.2"
"3596","11.3","11.9","-30.3","8.2","0","0.2"
"3604","11.4","12.6","-30.4","6.9","0.7","0.9"
"3605","10.8","12.8","-30.7","5.6","1.4","1.6"
"3613","10.2","13","-31","3","1.9","1.8"
"3617","9.6","13.7","-31.3","0.4","2.4","2"
"3625","9","14.4","-31.6","-2.5","2.5","1.7"
"3625","8.6","14.3","-31.8","-5.4","2.6","1.4"
"3633","8.2","14.2","-32","-8.8","2.4","1"
"3637","8","13.7","-31.9","-12.2","2.2","0.6"
"3646","7.8","13.2","-31.8","-15.1","1.3","0.1"
"3646","7.9","12","-31.9","-18","0.4","-0.4"
"3654","8","10.8","-32","-20.6","-0.8","-1.4"
"3654","8.5","9.4","-31.6","-23.2","-2","-2.4"
"3666","9","8","-31.2","-24.5","-3.3","-3.1"
"3666","9.7","6.5","-30.6","-25.8","-4.6","-3.8"
"3674","10.4","5","-30","-26.1","-5.5","-4"
"3675","11","3.8","-29.5","-26.4","-6.4","-4.2"
"3686","11.6","2.6","-29","-25.6","-6.9","-4.2"
"3686","12.1","1.7","-28.9","-24.8","-7.4","-4.2"
"3695","12.6","0.8","-28.8","-23.1","-6.4","-3.9"
"3695","12.6","0.3","-28.5","-21.4","-5.4","-3.6"
"3703","12.6","-0.2","-28.2","-19.1","-4.3","-2.9"
"3707","12.5","-0.1","-28.3","-16.8","-3.2","-2.2"
"3715","12.4","0","-28.4","-14","-1.8","-1.5"
"3715","12.1","0.9","-28.4","-11.2","-0.4","-0.8"
"3723","11.8","1.8","-28.4","-7.8","0.8","0"
"3727","11.5","2.8","-28.8","-4.4","2","0.8"
"3736","11.2","3.8","-29.2","-1.3","3.1","1.6"
"3736","10.2","4.6","-29.5","1.8","4.2","2.4"
"3744","9.2","5.4","-29.8","4.2","4","2.8"
"3744","8.9","6","-30.2","6.6","3.8","3.2"
"3756","8.6","6.6","-30.6","9.1","3.6","3.2"
"3756","8.6","7.3","-30.6","11.6","3.4","3.2"
"3764","8.6","8","-30.6","13","3.1","2.6"
"3764","8.5","8.2","-30.8","14.4","2.8","2"
"3776","8.4","8.4","-31","15.2","2.3","1.5"
"3777","8.1","8.6","-31","16","1.8","1"
"3785","7.8","8.8","-31","16.2","1","0.5"
"3785","8","8.8","-30.7","16.4","0.2","0"
"3793","8.2","8.8","-30.4","16.2","-0.5","-0.6"
"3797","8.3","9","-30.4","16","-1.2","-1.2"
"3805","8.4","9.2","-30.4","14.9","-1.6","-1.5"
"3805","8.5","9.2","-30.6","13.8","-2","-1.8"
"3813","8.6","9.2","-30.8","13.2","-2.6","-1.9"
"3817","8.7","9.3","-31","12.6","-3.2","-2"
"3826","8.8","9.4","-31.2","11.5","-3.2","-2.2"
"3826","9.2","9.1","-31.1","10.4","-3.2","-2.4"
"3834","9.6","8.8","-31","9","-2.9","-2.3"
"3834","9.7","8.4","-31.2","7.6","-2.6","-2.2"
"3846","9.8","8","-31.4","6.3","-1.9","-2.1"
"3846","9.5","8","-31.2","5","-1.2","-2"
"3854","9.2","8","-31","4","-0.7","-1.9"
"3855","8.6","8.1","-31","3","-0.2","-1.8"
"3867","8","8.2","-31","2.3","0.2","-1.9"
"3867","7.7","7.9","-30.9","1.6","0.6","-2"
"3875","7.4","7.6","-30.8","0.9","0.3","-2.2"
"3875","7.3","7.5","-30.8","0.2","0","-2.4"
"3883","7.2","7.4","-30.8","-0.1","-0.7","-3.1"
"3887","7.5","7.5","-30.7","-0.4","-1.4","-3.8"
"3895","7.8","7.6","-30.6","-0.2","-2.3","-4"
"3895","8.1","7.3","-30.6","0","-3.2","-4.2"
"3903","8.4","7","-30.6","0.5","-4","-4.7"
"3904","9.2","6.7","-30.3","1","-4.8","-5.2"
"3916","10","6.4","-30","1.5","-5.5","-5.4"
"3916","10","6.2","-29.9","2","-6.2","-5.6"
"3924","10","6","-29.8","2.6","-6.1","-5.4"
"3924","10.1","6.4","-29.7","3.2","-6","-5.2"
"3936","10.2","6.8","-29.6","3.8","-5.4","-4.8"
"3936","10.4","7","-29.6","4.4","-4.8","-4.4"
"3944","10.6","7.2","-29.6","4.5","-3.9","-4.1"
"3945","10.9","7.6","-29.4","4.6","-3","-3.8"
"3953","11.2","8","-29.2","4","-2.4","-2.9"
"3957","10.9","8.2","-29.2","3.4","-1.8","-2"
"3965","10.6","8.4","-29.2","2.2","-0.8","-1.1"
"3965","10.4","9.2","-29.1","1","0.2","-0.2"
"3973","10.2","10","-29","-0.1","1.2","0.4"
"3977","9.5","10.3","-29","-1.2","2.2","1"
"3985","8.8","10.6","-29","-2.8","3","2"
"3986","8.1","10.6","-29.3","-4.4","3.8","3"
"3994","7.4","10.6","-29.6","-6.1","3.9","3.8"
"3994","6.7","10.7","-30","-7.8","4","4.6"
"4006","6","10.8","-30.4","-9","3.9","4.2"
"4006","5.7","10.5","-30.5","-10.2","3.8","3.8"
"4014","5.4","10.2","-30.6","-11.1","3.1","3.4"
"4014","5.7","9.2","-30.4","-12","2.4","3"
"4026","6","8.2","-30.2","-12.5","1.2","2.3"
"4026","6.5","7.2","-30","-13","0","1.6"
"4035","7","6.2","-29.8","-12.5","-1.2","0.7"
"4035","7.6","5.6","-29.6","-12","-2.4","-0.2"
"4043","8.2","5","-29.4","-11.3","-3","-1.1"
"4047","8.5","4.2","-29","-10.6","-3.6","-2"
"4055","8.8","3.4","-28.6","-9.8","-3.4","-1.7"
"4055","9","3.1","-28.7","-9","-3.2","-1.4"
"4063","9.2","2.8","-28.8","-7.9","-2.5","-1.2"
"4067","9.1","2.8","-29","-6.8","-1.8","-1"
"4076","9","2.8","-29.2","-5.7","-1.3","-0.5"
"4076","9.1","3","-29.5","-4.6","-0.8","0"
"4084","9.2","3.2","-29.8","-3.8","-0.2","0.2"
"4084","8.8","3.7","-30.1","-3","0.4","0.4"
"4096","8.4","4.2","-30.4","-1.9","1","0.5"
"4096","8.4","4.9","-30.8","-0.8","1.6","0.6"
"4104","8.4","5.6","-31.2","0.5","1.3","0.1"
"4104","8.2","6.2","-31.1","1.8","1","-0.4"
"4116","8","6.8","-31","2.3","0.5","-0.8"
"4116","8.2","7.2","-31.2","2.8","0","-1.2"
"4125","8.4","7.6","-31.4","3.2","-0.4","-1.8"
"4125","8.2","7.8","-31.4","3.6","-0.8","-2.4"
"4133","8","8","-31.4","4","-1.3","-2.7"
"4137","8.1","7.9","-31","4.4","-1.8","-3"
"4145","8.2","7.8","-30.6","4.3","-2.6","-3.5"
"4145","8.3","7.7","-30.4","4.2","-3.4","-4"
"4153","8.4","7.6","-30.2","3.9","-3.4","-3.7"
"4157","8.6","7.5","-30.3","3.6","-3.4","-3.4"
"4166","8.8","7.4","-30.4","3.8","-3","-2.7"
"4166","8.4","7.6","-30.4","4","-2.6","-2"
"4174","8","7.8","-30.4","3.5","-1.9","-1.6"
"4174","8","8.1","-30.4","3","-1.2","-1.2"
"4186","8","8.4","-30.4","2.3","-0.7","-0.5"
"4186","7.8","8.4","-30.3","1.6","-0.2","0.2"
"4194","7.6","8.4","-30.2","0.7","0.2","1"
"4194","7.2","8.4","-30.5","-0.2","0.6","1.8"
"4206","6.8","8.4","-30.8","-1.4","0.9","1.7"
"4207","6.7","8.3","-30.8","-2.6","1.2","1.6"
"4215","6.6","8.2","-30.8","-3.9","1.4","1.2"
"4215","6.8","7.8","-30.8","-5.2","1.6","0.8"
"4223","7","7.4","-30.8","-5.9","1.1","0.5"
"4227","7","6.8","-30.7","-6.6","0.6","0.2"
"4235","7","6.2","-30.6","-6.8","0","-0.5"
"4235","7.2","5.7","-30.6","-7","-0.6","-1.2"
"4243","7.4","5.2","-30.6","-6.6","-0.9","-1.6"
"4247","7.6","4.8","-30.3","-6.2","-1.2","-2"
"4256","7.8","4.4","-30","-5.1","-1.6","-2.1"
"4256","7.9","4.1","-30.2","-4","-2","-2.2"
"4264","8","3.8","-30.4","-2.6","-2.4","-2"
"4264","8.1","3.9","-30.5","-1.2","-2.8","-1.8"
"4276","8.2","4","-30.6","-0.2","-2.5","-1.4"
"4276","8.2","4.5","-30.6","0.8","-2.2","-1"
"4284","8.2","5","-30.6","1.9","-1.8","-0.7"
"4284","8.1","5.5","-30.9","3","-1.4","-0.4"
"4297","8","6","-31.2","3.8","-0.9","0"
"4297","7.9","6.5","-31.4","4.6","-0.4","0.4"
"4305","7.8","7","-31.6","4.6","0.1","0.9"
"4305","7.5","7.6","-31.5","4.6","0.6","1.4"
"4313","7.2","8.2","-31.4","3.7","0.8","1"
"4317","6.8","8.5","-31.4","2.8","1","0.6"
"4325","6.4","8.8","-31.4","2.2","1","0.5"
"4326","6.5","8.7","-31.4","1.6","1","0.4"
"4334","6.6","8.6","-31.4","0.3","1","0.4"
"4334","6.8","8.5","-31.1","-1","1","0.4"
"4346","7","8.4","-30.8","-2","0.6","0.1"
"4346","7.2","8.2","-30.4","-3","0.2","-0.2"
"4354","7.4","8","-30","-3.7","-0.2","-0.5"
"4354","7.4","7.5","-29.9","-4.4","-0.6","-0.8"
"4366","7.4","7","-29.8","-4.9","-0.6","-0.6"
"4366","7.8","6.7","-29.9","-5.4","-0.6","-0.4"
"4375","8.2","6.4","-30","-6.1","-0.5","-0.1"
"4375","7.9","6.3","-30.1","-6.8","-0.4","0.2"
"4383","7.6","6.2","-30.2","-7","0","0.3"
"4387","7.4","6.2","-30.3","-7.2","0.4","0.4"
"4395","7.2","6.2","-30.4","-7.9","0.8","0.2"
"4395","7.4","5.4","-30","-8.6","1.2","0"
"4403","7.6","4.6","-29.6","-8.6","1.4","0"
"4407","8.5","4.4","-28.9","-8.6","1.6","0"
"4415","9.4","4.2","-28.2","-8.6","1.9","0.4"
"4415","10.8","-3.1","-28.6","-8.6","2.2","0.8"
"4424","12.2","-10.4","-29","-7.9","2.9","1.1"
"4424","13.9","-5.2","-29.5","-7.2","3.6","1.4"
"4436","15.6","0","-30","-4.7","4.1","5.5"
"4436","15.2","-0.7","-30.5","-2.2","4.6","9.6"
"4444","14.8","-1.4","-31","1.3","4","23.2"
"4444","18.1","3.9","-31.5","4.8","3.4","36.8"
"4456","21.4","9.2","-32","5.1","4.5","47.1"
"4456","26.7","17.8","-33.6","5.4","5.6","57.4"
"4465","32","26.4","-35.2","8.2","5.6","68.5"
"4465","35.4","38.9","-33.6","11","5.6","79.6"
"4473","38.8","51.4","-32","14.9","4.5","83.6"
"4477","33.1","47.9","-31.8","18.8","3.4","87.6"
"4485","27.4","44.4","-31.6","20.5","3","79.9"
"4485","23.1","42.1","-30.4","22.2","2.6","72.2"
"4493","18.8","39.8","-29.2","21.8","2.7","53.8"
"4497","10.7","35.6","-29.9","21.4","2.8","35.4"
"4506","2.6","31.4","-30.6","22.1","0.6","22.6"
"4506","-2.7","24.5","-29","22.8","-1.6","9.8"
"4514","-8","17.6","-27.4","20.5","-2.9","1.3"
"4518","-11.2","14.7","-27.3","18.2","-4.2","-7.2"
"4526","-14.4","11.8","-27.2","14.6","-4.8","-6.5"
"4526","-2.1","22","-26.9","11","-5.4","-5.8"
"4534","10.2","32.2","-26.6","9.9","-5.7","1.8"
"4535","18","37","-27.6","8.8","-6","9.4"
"4547","25.8","41.8","-28.6","14.9","-5.2","12.3"
"4547","25.5","37.7","-28.9","21","-4.4","15.2"
"4555","25.2","33.6","-29.2","25.1","-1.9","5.1"
"4555","20.4","28.1","-29.3","29.2","0.6","-5"
"4563","15.6","22.6","-29.4","31.6","2.6","-21.6"
"4567","11.7","13.9","-30","34","4.6","-38.2"
"4575","7.8","5.2","-30.6","31.9","7.5","-54.9"
"4575","-2.3","-19.9","-30","29.8","10.4","-71.6"
"4583","-12.4","-45","-29.4","24.3","13.3","-81.9"
"4587","-16.8","-64.5","-31.5","18.8","16.2","-92.2"
"4596","-21.2","-84","-33.6","8","20.4","-86.5"
"4596","-16.3","-100.4","-28.6","-2.8","24.6","-80.8"
"4604","-11.4","-116.8","-23.6","-14.9","27.8","-47.1"
"4608","-7.9","-142.9","-14.3","-27","31","-13.4"
"4616","-4.4","-169","-5","-48.5","35.2","50.1"
"4616","-3.8","-138.9","54.6","-70","39.4","113.6"
"4625","-3.2","-108.8","114.2","-99.2","51.7","209.1"
"4628","5.1","-81.8","205.3","-128.4","64","304.6"
