Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
6,684;-0,02031;-0,03012;-0,30480;;-0,11464;-0,10459;-2,16187;;-0,38338;-0,34592;-7,22811;;7684;-2,07;-3,07;-31,07
6,692;-0,02031;-0,01050;-0,29499;;-0,11480;-0,10475;-2,16427;;-0,38430;-0,34675;-7,24541;;7692;-2,07;-1,07;-30,07
6,692;-0,02031;-0,01050;-0,29499;;-0,11480;-0,10475;-2,16427;;-0,38430;-0,34675;-7,24541;;7692;-2,07;-1,07;-30,07
6,704;-0,03012;-0,01050;-0,34404;;-0,11510;-0,10488;-2,16810;;-0,38568;-0,34801;-7,27140;;7704;-3,07;-1,07;-35,07
6,705;-0,03012;-0,01050;-0,34404;;-0,11513;-0,10489;-2,16844;;-0,38579;-0,34812;-7,27357;;7705;-3,07;-1,07;-35,07
6,717;-0,03012;-0,02031;-0,32442;;-0,11549;-0,10507;-2,17245;;-0,38718;-0,34938;-7,29962;;7717;-3,07;-2,07;-33,07
6,721;-0,03012;-0,02031;-0,32442;;-0,11561;-0,10515;-2,17375;;-0,38764;-0,34980;-7,30831;;7721;-3,07;-2,07;-33,07
6,725;-0,03012;-0,02031;-0,32442;;-0,11573;-0,10523;-2,17505;;-0,38810;-0,35022;-7,31701;;7725;-3,07;-2,07;-33,07
6,725;-0,03012;-0,02031;-0,32442;;-0,11573;-0,10523;-2,17505;;-0,38810;-0,35022;-7,31701;;7725;-3,07;-2,07;-33,07
6,733;-0,00069;-0,02031;-0,34404;;-0,11586;-0,10540;-2,17772;;-0,38903;-0,35106;-7,33442;;7733;-0,07;-2,07;-35,07
6,733;-0,00069;-0,02031;-0,34404;;-0,11586;-0,10540;-2,17772;;-0,38903;-0,35106;-7,33442;;7733;-0,07;-2,07;-35,07
6,741;-0,02031;-0,02031;-0,30480;;-0,11594;-0,10556;-2,18032;;-0,38996;-0,35190;-7,35185;;7741;-2,07;-2,07;-31,07
6,745;-0,02031;-0,02031;-0,30480;;-0,11602;-0,10564;-2,18154;;-0,39042;-0,35233;-7,36058;;7745;-2,07;-2,07;-31,07
6,753;-0,02031;-0,01050;-0,30480;;-0,11619;-0,10576;-2,18398;;-0,39135;-0,35317;-7,37804;;7753;-2,07;-1,07;-31,07
6,754;-0,02031;-0,01050;-0,30480;;-0,11621;-0,10577;-2,18428;;-0,39147;-0,35328;-7,38022;;7754;-2,07;-1,07;-31,07
6,762;-0,02031;-0,02031;-0,30480;;-0,11637;-0,10590;-2,18672;;-0,39240;-0,35412;-7,39771;;7762;-2,07;-2,07;-31,07
6,766;-0,02031;-0,02031;-0,30480;;-0,11645;-0,10598;-2,18794;;-0,39286;-0,35455;-7,40646;;7766;-2,07;-2,07;-31,07
6,774;-0,00069;-0,02031;-0,31461;;-0,11653;-0,10614;-2,19042;;-0,39379;-0,35540;-7,42397;;7774;-0,07;-2,07;-32,07
6,774;-0,00069;-0,02031;-0,31461;;-0,11653;-0,10614;-2,19042;;-0,39379;-0,35540;-7,42397;;7774;-0,07;-2,07;-32,07
6,782;-0,02031;-0,01050;-0,32442;;-0,11662;-0,10626;-2,19297;;-0,39473;-0,35625;-7,44150;;7782;-2,07;-1,07;-33,07
6,782;-0,02031;-0,01050;-0,32442;;-0,11662;-0,10626;-2,19297;;-0,39473;-0,35625;-7,44150;;7782;-2,07;-1,07;-33,07
6,794;-0,02031;-0,01050;-0,28518;;-0,11686;-0,10639;-2,19663;;-0,39613;-0,35752;-7,46784;;7794;-2,07;-1,07;-29,07
6,795;-0,02031;-0,01050;-0,28518;;-0,11688;-0,10640;-2,19692;;-0,39624;-0,35763;-7,47004;;7795;-2,07;-1,07;-29,07
6,803;-0,02031;-0,01050;-0,31461;;-0,11704;-0,10648;-2,19931;;-0,39718;-0,35848;-7,48762;;7803;-2,07;-1,07;-32,07
6,803;-0,02031;-0,01050;-0,31461;;-0,11704;-0,10648;-2,19931;;-0,39718;-0,35848;-7,48762;;7803;-2,07;-1,07;-32,07
6,811;-0,02031;-0,01050;-0,31461;;-0,11721;-0,10657;-2,20183;;-0,39812;-0,35933;-7,50523;;7811;-2,07;-1,07;-32,07
6,815;-0,02031;-0,01050;-0,31461;;-0,11729;-0,10661;-2,20309;;-0,39859;-0,35976;-7,51404;;7815;-2,07;-1,07;-32,07
6,823;-0,01050;-0,00069;-0,32442;;-0,11741;-0,10665;-2,20565;;-0,39952;-0,36061;-7,53167;;7823;-1,07;-0,07;-33,07
6,823;-0,01050;-0,00069;-0,32442;;-0,11741;-0,10665;-2,20565;;-0,39952;-0,36061;-7,53167;;7823;-1,07;-0,07;-33,07
6,831;-0,02031;-0,01050;-0,30480;;-0,11753;-0,10670;-2,20816;;-0,40046;-0,36146;-7,54933;;7831;-2,07;-1,07;-31,07
6,835;-0,02031;-0,01050;-0,30480;;-0,11762;-0,10674;-2,20938;;-0,40093;-0,36189;-7,55816;;7835;-2,07;-1,07;-31,07
6,844;-0,02031;-0,02031;-0,32442;;-0,11780;-0,10688;-2,21221;;-0,40199;-0,36285;-7,57806;;7844;-2,07;-2,07;-33,07
6,844;-0,02031;-0,02031;-0,32442;;-0,11780;-0,10688;-2,21221;;-0,40199;-0,36285;-7,57806;;7844;-2,07;-2,07;-33,07
6,852;-0,01050;-0,02031;-0,33423;;-0,11792;-0,10704;-2,21485;;-0,40294;-0,36371;-7,59577;;7852;-1,07;-2,07;-34,07
6,852;-0,01050;-0,02031;-0,33423;;-0,11792;-0,10704;-2,21485;;-0,40294;-0,36371;-7,59577;;7852;-1,07;-2,07;-34,07
6,864;-0,01050;-0,02031;-0,31461;;-0,11805;-0,10729;-2,21874;;-0,40435;-0,36499;-7,62237;;7864;-1,07;-2,07;-32,07
6,864;-0,01050;-0,02031;-0,31461;;-0,11805;-0,10729;-2,21874;;-0,40435;-0,36499;-7,62237;;7864;-1,07;-2,07;-32,07
6,872;-0,00069;-0,01050;-0,34404;;-0,11809;-0,10741;-2,22138;;-0,40530;-0,36585;-7,64013;;7872;-0,07;-1,07;-35,07
6,873;-0,00069;-0,01050;-0,34404;;-0,11809;-0,10742;-2,22172;;-0,40542;-0,36596;-7,64235;;7873;-0,07;-1,07;-35,07
6,885;-0,02031;-0,03993;-0,32442;;-0,11822;-0,10772;-2,22573;;-0,40683;-0,36725;-7,66903;;7885;-2,07;-4,07;-33,07
6,885;-0,02031;-0,03993;-0,32442;;-0,11822;-0,10772;-2,22573;;-0,40683;-0,36725;-7,66903;;7885;-2,07;-4,07;-33,07
6,893;-0,02031;-0,01050;-0,26556;;-0,11838;-0,10792;-2,22809;;-0,40778;-0,36811;-7,68685;;7893;-2,07;-1,07;-27,07
6,893;-0,02031;-0,01050;-0,26556;;-0,11838;-0,10792;-2,22809;;-0,40778;-0,36811;-7,68685;;7893;-2,07;-1,07;-27,07
6,901;0,00912;-0,02031;-0,36366;;-0,11843;-0,10805;-2,23061;;-0,40873;-0,36898;-7,70468;;7901;0,93;-2,07;-37,07
6,905;0,00912;-0,02031;-0,36366;;-0,11839;-0,10813;-2,23206;;-0,40920;-0,36941;-7,71361;;7905;0,93;-2,07;-37,07
6,913;-0,00069;-0,08898;-0,29499;;-0,11836;-0,10857;-2,23470;;-0,41015;-0,37028;-7,73148;;7913;-0,07;-9,07;-30,07
6,914;-0,00069;-0,08898;-0,29499;;-0,11836;-0,10865;-2,23499;;-0,41027;-0,37039;-7,73371;;7914;-0,07;-9,07;-30,07
6,921;-0,02031;-0,01050;-0,31461;;-0,11843;-0,10900;-2,23712;;-0,41109;-0,37115;-7,74936;;7921;-2,07;-1,07;-32,07
6,925;-0,02031;-0,01050;-0,31461;;-0,11851;-0,10904;-2,23838;;-0,41157;-0,37158;-7,75832;;7925;-2,07;-1,07;-32,07
