Timer,AX,AY,AZ,GX,GY,GZ,A
"2940","-45","-49","-63","-71","9","6","272,125"
"2948","10","-37","-43","-71","9","6","272,125"
"2949","10","-37","-43","-40","-13","5","272,0625"
"2956","-2","-31","8","-40","-13","5","272,0625"
"2960","-2","-31","8","5","-13","4","272"
"2969","10","-39","-63","5","-13","4","272"
"2969","10","-39","-63","-10","-4","3","272"
"2977","10","-39","-63","-10","-4","3","272"
"2977","10","-39","-63","-10","-4","3","272"
"2985","9","-12","-47","-10","-4","3","272"
"2989","9","-12","-47","17","-10","2","271,9375"
"2997","47","-1","25","17","-10","2","271,9375"
"2998","47","-1","25","-4","-14","2","271,9375"
"3005","33","55","7","-4","-14","2","271,9375"
"3010","33","55","7","0","-19","2","271,9375"
"3018","-7","48","-79","0","-19","2","271,9375"
"3018","-7","48","-79","8","-10","3","271,875"
"3026","-7","48","-79","8","-10","3","271,875"
"3027","-7","48","-79","8","-10","3","271,875"
"3039","50","-32","7","8","-10","3","271,875"
"3039","50","-32","7","-24","-7","3","271,875"
"3047","9","-3","-29","-24","-7","3","271,875"
"3051","9","-3","-29","-1","-10","3","271,8125"
"3059","55","13","9","-1","-10","3","271,8125"
"3059","55","13","9","2","-14","1","271,8125"
"3067","79","-12","9","2","-14","1","271,8125"
"3071","79","-12","9","-4","-4","1","271,8125"
"3079","-44","15","-98","-4","-4","1","271,8125"
"3079","-44","15","-98","3","12","1","271,8125"
"3087","-32","0","-51","3","12","1","271,8125"
"3091","-32","0","-51","3","12","1","271,8125"
"3099","16","14","32","3","12","1","271,8125"
"3100","16","14","32","2","-13","1","271,75"
"3108","-45","45","-38","2","-13","1","271,75"
"3108","-45","45","-38","12","-13","1","271,75"
"3116","-2","51","-49","12","-13","1","271,75"
"3120","-2","51","-49","11","-10","1","271,75"
"3124","-2","51","-49","11","-10","1","271,75"
"3129","-2","51","-49","11","-10","1","271,75"
"3137","-55","-93","-99","11","-10","1","271,75"
"3137","-55","-93","-99","-45","-12","1","271,75"
"3149","3","2","4","-45","-12","1","271,75"
"3149","3","2","4","3","-31","1","271,75"
"3157","-18","4","-58","3","-31","1","271,75"
"3161","-18","4","-58","52","-20","1","271,75"
"3169","28","-29","-27","52","-20","1","271,75"
"3170","28","-29","-27","14","-19","1","271,75"
"3178","5","4","-34","14","-19","1","271,75"
"3181","5","4","-34","20","-18","1","271,75"
"3190","-1","12","2","20","-18","1","271,75"
"3190","-1","12","2","20","-18","1","271,75"
"3198","-14","48","-68","20","-18","1","271,75"
"3198","-14","48","-68","14","-22","1","271,75"
"3210","9","-34","-51","14","-22","1","271,75"
"3211","9","-34","-51","8","-24","1","271,6875"
"3219","-3","-92","-72","8","-24","1","271,6875"
"3219","-3","-92","-72","7","-29","1","271,6875"
"3227","-3","-92","-72","7","-29","1","271,6875"
"3227","-3","-92","-72","7","-29","1","271,6875"
"3235","18","173","4","7","-29","1","271,6875"
"3239","18","173","4","69","-25","1","271,6875"
"3247","19","22","-29","69","-25","1","271,6875"
"3251","19","22","-29","13","-24","1","271,6875"
"3260","60","-134","22","13","-24","1","271,6875"
"3260","60","-134","22","-70","-18","1","271,6875"
"3268","-15","-58","-83","-70","-18","1","271,6875"
"3271","-15","-58","-83","-35","-15","1","271,6875"
"3276","-15","-58","-83","-35","-15","1","271,6875"
"3280","-15","-58","-83","-35","-15","1","271,6875"
"3288","-192","-135","-170","-35","-15","1","271,6875"
"3289","-192","-135","-170","-26","-1","1","271,6875"
"3300","586","425","431","-26","-1","1","271,6875"
"3301","586","425","431","45","-53","1","271,6875"
"3309","696","600","476","45","-53","1","271,6875"
"3309","696","600","476","98","-18","1","271,6875"
"3317","271","-147","64","98","-18","1","271,6875"
"3321","271","-147","64","-376","117","1","271,6875"
"3325","271","-147","64","-376","117","1","271,6875"
"3329","271","-147","64","-376","117","1","271,6875"
"3338","115","-515","-114","-376","117","1","271,6875"
"3338","115","-515","-114","-33","72","1","271,6875"
"3350","-41","827","64","-33","72","1","271,6875"
"3350","-41","827","64","506","93","3","271,625"
"3358","-439","-83","107","506","93","3","271,625"
"3362","-439","-83","107","-5","89","3","271,625"
"3370","-122","456","-308","-5","89","3","271,625"
"3371","-122","456","-308","-228","70","2","271,5625"
"3378","-122","456","-308","-228","70","2","271,5625"
"3378","-122","456","-308","-228","70","2","271,5625"
"3387","208","-2","-90","-228","70","2","271,5625"
"3387","208","-2","-90","-229","-44","2","271,5625"
"3399","22","556","135","-229","-44","2","271,5625"
"3399","22","556","135","-106","19","3","271,5625"
"3407","165","367","9","-106","19","3","271,5625"
"3411","165","367","9","-22","-18","3","271,5"
"3419","211","-214","-64","-22","-18","3","271,5"
"3420","211","-214","-64","-212","18","2","271,5"
"3428","211","-214","-64","-212","18","2","271,5"
"3428","211","-214","-64","-212","18","2","271,5"
"3436","75","-347","-67","-212","18","2","271,5"
"3440","75","-347","-67","-15","46","2","271,5"
"3448","-48","66","62","-15","46","2","271,5"
"3452","-48","66","62","15","27","1","271,5"
"3460","-11","24","-38","15","27","1","271,5"
"3460","-11","24","-38","15","27","1","271,4375"
"3469","8","-89","-78","15","27","1","271,4375"
"3472","8","-89","-78","-2","3","1","271,4375"
"3477","8","-89","-78","-2","3","1","271,4375"
"3477","8","-89","-78","-2","3","1","271,4375"
"3485","-5","-83","-11","-2","3","1","271,4375"
"3489","-5","-83","-11","10","32","1","271,4375"
"3501","-97","-44","-70","10","32","1","271,4375"
"3501","-97","-44","-70","-36","28","2","271,4375"
"3510","25","-128","-73","-36","28","2","271,4375"
"3510","25","-128","-73","-40","3","1","271,4375"
"3518","-23","64","-97","-40","3","1","271,4375"
"3522","-23","64","-97","54","8","2","271,4375"
"3526","-23","64","-97","54","8","2","271,4375"
"3530","-23","64","-97","54","8","2","271,4375"
"3538","89","155","77","54","8","2","271,4375"
"3538","89","155","77","24","14","1","271,375"
"3550","82","38","-17","24","14","1","271,375"
"3551","82","38","-17","-47","23","1","271,375"
"3558","76","-108","-1","-47","23","1","271,375"
"3562","76","-108","-1","-72","42","1","271,375"
"3571","30","6","-16","-72","42","1","271,375"
"3571","30","6","-16","33","34","1","271,375"
"3575","30","6","-16","33","34","1","271,375"
"3579","30","6","-16","33","34","1","271,375"
"3587","32","188","12","33","34","1","271,375"
"3588","32","188","12","74","30","1","271,375"
"3600","-27","-170","-36","74","30","1","271,375"
"3600","-27","-170","-36","-17","30","-1","271,375"
"3608","-67","64","-3","-17","30","-1","271,375"
"3612","-67","64","-3","59","21","-1","271,375"
"3620","-50","100","-11","59","21","-1","271,375"
"3620","-50","100","-11","28","4","-1","271,4375"
"3628","10","48","-33","28","4","-1","271,4375"
"3632","10","48","-33","-8","8","-1","271,4375"
"3641","18","58","-64","-8","8","-1","271,4375"
"3641","18","58","-64","8","-2","-1","271,4375"
"3649","22","189","-44","8","-2","-1","271,4375"
"3653","22","189","-44","29","-3","-1","271,4375"
"3661","19","155","10","29","-3","-1","271,4375"
"3661","19","155","10","-46","12","1","271,375"
"3669","-26","6","-11","-46","12","1","271,375"
"3673","-26","6","-11","-65","-3","1","271,375"
"3677","-26","6","-11","-65","-3","1","271,375"
"3677","-26","6","-11","-65","-3","1","271,375"
"3686","17","-15","-70","-65","-3","1","271,375"
"3690","17","-15","-70","-38","-1","1","271,375"
"3698","0","-111","2","-38","-1","1","271,375"
"3702","0","-111","2","55","4","-2","271,4375"
"3710","-30","222","-25","55","4","-2","271,4375"
"3710","-30","222","-25","76","16","-2","271,4375"
"3718","10","11","-29","76","16","-2","271,4375"
"3722","10","11","-29","-61","5","-3","271,4375"
"3727","10","11","-29","-61","5","-3","271,4375"
"3730","10","11","-29","-61","5","-3","271,4375"
"3739","-63","-183","-108","-61","5","-3","271,4375"
"3739","-63","-183","-108","-81","0","-3","271,5"
"3751","74","62","55","-81","0","-3","271,5"
"3751","74","62","55","22","-12","-3","271,5"
"3759","17","95","44","22","-12","-3","271,5"
"3760","17","95","44","69","0","-2","271,5"
"3771","14","90","-22","69","0","-2","271,5"
"3772","14","90","-22","41","16","-2","271,5625"
"3776","14","90","-22","41","16","-2","271,5625"
"3780","14","90","-22","-12","11","-1","271,5625"
"3788","36","-101","-43","-12","11","-1","271,5625"
"3788","36","-101","-43","-52","0","-1","271,5625"
"3800","-29","27","-16","-52","0","-1","271,5625"
"3801","-29","27","-16","52","18","-1","271,5625"
"3808","-55","67","-60","52","18","-1","271,5625"
"3812","-55","67","-60","52","18","-1","271,5625"
"3821","0","26","-40","52","18","-1","271,5625"
"3821","0","26","-40","13","8","-1","271,5625"
"3829","36","12","7","13","8","-1","271,5625"
"3833","36","12","7","-16","-11","-2","271,5625"
"3841","-19","27","-37","-16","-11","-2","271,5625"
"3842","-19","27","-37","-6","-7","-1","271,625"
"3849","48","51","19","-6","-7","-1","271,625"
"3853","48","51","19","-7","-4","-1","271,625"
"3862","30","72","7","-7","-4","-1","271,625"
"3862","30","72","7","3","-17","-1","271,625"
"3870","5","36","-52","3","-17","-1","271,625"
"3870","5","36","-52","-7","-1","-1","271,625"
"3878","86","65","14","-7","-1","-1","271,625"
"3882","86","65","14","-28","-6","-1","271,625"
"3890","13","53","-56","-28","-6","-1","271,625"
"3891","13","53","-56","-3","1","-1","271,625"
"3899","58","-37","2","-3","1","-1","271,625"
"3903","58","-37","2","-29","22","-1","271,6875"
"3911","28","-13","11","-29","22","-1","271,6875"
"3911","28","-13","11","-47","13","-2","271,6875"
"3919","-7","16","-75","-47","13","-2","271,6875"
"3923","-7","16","-75","-3","29","-2","271,6875"
"3927","-7","16","-75","-3","29","-2","271,6875"
"3931","-7","16","-75","-1","38","-2","271,6875"
"3935","-49","1","-87","-1","38","-2","271,6875"
"3939","-49","1","-87","-21","41","-2","271,6875"
"3952","-154","-270","60","-21","41","-2","271,6875"
"3952","-154","-270","60","-72","26","-3","271,75"
"3960","384","293","310","-72","26","-3","271,75"
"3964","384","293","310","17","-44","-3","271,75"
"3972","628","671","322","17","-44","-3","271,75"
"3973","628","671","322","272","-98","-3","271,8125"
"3976","628","671","322","272","-98","-3","271,8125"
"3980","628","671","322","31","30","-4","271,8125"
"3989","-190","-1080","-402","31","30","-4","271,8125"
"3989","-190","-1080","-402","-431","143","-5","271,8125"
"4001","-113","1263","-380","-431","143","-5","271,8125"
"4001","-113","1263","-380","254","66","-4","271,875"
"4009","-73","1060","85","254","66","-4","271,875"
"4013","-73","1060","85","497","79","-1","271,875"
"4022","-355","-434","37","497","79","-1","271,875"
"4022","-355","-434","37","-351","56","-2","271,875"
"4030","-355","-434","37","-351","56","-2","271,875"
"4030","-355","-434","37","-287","36","-1","271,875"
"4038","46","286","-285","-287","36","-1","271,875"
"4038","46","286","-285","95","-59","-2","271,875"
"4050","-39","-510","145","95","-59","-2","271,875"
"4054","-39","-510","145","-276","-11","-2","271,9375"
"4062","-410","444","13","-276","-11","-2","271,9375"
"4062","-410","444","13","-107","8","-4","272"
"4071","41","656","205","-107","8","-4","272"
"4074","41","656","205","376","20","-3","272"
"4079","41","656","205","376","20","-3","272"
"4079","41","656","205","38","-67","-5","272"
"4087","141","-724","-145","38","-67","-5","272"
"4091","141","-724","-145","-338","-39","-8","272,0625"
"4099","-70","434","-136","-338","-39","-8","272,0625"
"4103","-70","434","-136","14","-38","-9","272,125"
"4112","11","512","145","14","-38","-9","272,125"
"4112","11","512","145","291","4","-6","272,1875"
"4120","234","-271","-52","291","4","-6","272,1875"
"4124","234","-271","-52","-36","-29","-7","272,25"
"4128","234","-271","-52","-36","-29","-7","272,25"
"4132","234","-271","-52","-149","-8","-8","272,25"
"4136","-39","-141","-238","-149","-8","-8","272,25"
"4140","-39","-141","-238","-12","44","-6","272,3125"
"4152","-72","164","84","-12","44","-6","272,3125"
"4153","-72","164","84","27","37","-6","272,375"
"4161","-85","188","1","27","37","-6","272,375"
"4161","-85","188","1","70","33","-6","272,4375"
"4173","30","14","-110","70","33","-6","272,4375"
"4173","30","14","-110","26","11","-6","272,4375"
"4177","30","14","-110","26","11","-6","272,4375"
"4181","30","14","-110","-76","1","-7","272,4375"
"4185","-21","-136","-128","-76","1","-7","272,4375"
"4189","-21","-136","-128","-34","8","-7","272,5"
"4202","-32","177","22","-34","8","-7","272,5"
"4202","-32","177","22","48","13","-7","272,625"
"4210","25","78","28","48","13","-7","272,625"
"4214","25","78","28","39","-1","-7","272,625"
"4222","30","-131","-84","39","-1","-7","272,625"
"4222","30","-131","-84","-62","3","-7","272,6875"
"4230","30","-131","-84","-62","3","-7","272,6875"
"4230","30","-131","-84","-42","10","-8","272,6875"
"4238","-7","128","-22","-42","10","-8","272,6875"
"4239","-7","128","-22","80","16","-7","272,75"
"4251","-28","-16","0","80","16","-7","272,75"
"4251","-28","-16","0","-8","18","-7","272,8125"
"4263","41","-120","-39","-8","18","-7","272,8125"
"4263","41","-120","-39","-101","-5","-7","272,8125"
"4271","87","24","-1","-101","-5","-7","272,8125"
"4272","87","24","-1","-12","-3","-7","272,875"
"4279","87","24","-1","-12","-3","-7","272,875"
"4280","87","24","-1","55","10","-6","272,9375"
"4288","-28","94","-28","55","10","-6","272,9375"
"4288","-28","94","-28","0","13","-6","272,9375"
"4300","22","-95","-28","0","13","-6","272,9375"
"4304","22","-95","-28","-34","16","-7","273"
"4312","-5","-19","-71","-34","16","-7","273"
"4312","-5","-19","-71","14","11","-6","273,0625"
"4320","-58","150","-24","14","11","-6","273,0625"
"4324","-58","150","-24","39","9","-6","273,0625"
"4329","-58","150","-24","39","9","-6","273,0625"
"4332","-58","150","-24","51","22","-6","273,125"
"4337","2","107","0","51","22","-6","273,125"
"4337","2","107","0","-1","8","-5","273,125"
"4353","39","10","-42","-1","8","-5","273,125"
"4353","39","10","-42","-39","5","-4","273,1875"
"4362","1","-31","-29","-39","5","-4","273,1875"
"4362","1","-31","-29","-21","26","-3","273,1875"
"4370","-38","4","-2","-21","26","-3","273,1875"
"4374","-38","4","-2","-24","12","-2","273,25"
"4378","-38","4","-2","-24","12","-2","273,25"
"4382","-38","4","-2","-6","7","-2","273,25"
"4386","23","23","22","-6","7","-2","273,25"
"4390","23","23","22","-18","3","-2","273,25"
"4402","-21","-142","-24","-18","3","-2","273,25"
"4403","-21","-142","-24","-41","5","-1","273,25"
"4411","18","-94","-71","-41","5","-1","273,25"
"4414","18","-94","-71","-26","13","-2","273,25"
"4423","-11","-5","-86","-26","13","-2","273,25"
"4423","-11","-5","-86","26","5","-2","273,3125"
"4431","-11","-5","-86","26","5","-2","273,3125"
"4431","-11","-5","-86","33","9","-2","273,3125"
"4435","40","33","44","33","9","-2","273,3125"
"4439","40","33","44","23","2","-2","273,3125"
"4452","-9","150","-49","23","2","-2","273,3125"
"4452","-9","150","-49","44","12","-1","273,3125"
"4460","34","-190","-55","44","12","-1","273,3125"
"4464","34","-190","-55","-65","22","-1","273,3125"
"4472","28","-9","-4","-65","22","-1","273,3125"
"4472","28","-9","-4","-77","16","-1","273,3125"
"4480","28","-9","-4","-77","16","-1","273,3125"
"4480","28","-9","-4","53","21","-1","273,3125"
"4488","-69","135","-34","53","21","-1","273,3125"
"4489","-69","135","-34","36","24","1","273,3125"
"4501","15","-46","-76","36","24","1","273,3125"
"4505","15","-46","-76","-18","8","1","273,3125"
"4513","8","-98","-52","-18","8","1","273,3125"
"4513","8","-98","-52","-56","-1","1","273,3125"
"4521","73","-68","46","-56","-1","1","273,3125"
"4525","73","-68","46","-29","0","1","273,3125"
"4529","73","-68","46","-29","0","1","273,3125"
"4530","73","-68","46","22","3","1","273,3125"
"4538","59","82","-4","22","3","1","273,3125"
"4538","59","82","-4","36","10","1","273,3125"
"4550","81","35","-38","36","10","1","273,3125"
"4554","81","35","-38","16","12","1","273,3125"
"4562","-72","63","-67","16","12","1","273,3125"
"4563","-72","63","-67","-45","17","1","273,3125"
"4570","-287","-26","-294","-45","17","1","273,3125"
"4574","-287","-26","-294","-13","41","1","273,3125"
"4578","-287","-26","-294","-13","41","1","273,3125"
"4582","-287","-26","-294","-50","43","1","273,3125"
"4587","-451","-314","-392","-50","43","1","273,3125"
"4591","-451","-314","-392","-106","-21","1","273,3125"
"4603","455","1077","284","-106","-21","1","273,3125"
"4603","455","1077","284","132","-105","-1","273,3125"
"4611","505","1522","8","132","-105","-1","273,3125"
"4615","505","1522","8","412","-192","2","273,3125"
"4623","813","177","343","412","-192","2","273,3125"
"4624","813","177","343","63","-105","1","273,3125"
"4631","813","177","343","63","-105","1","273,3125"
"4632","813","177","343","-800","-7","1","273,3125"
"4636","109","-1005","-6","-800","-7","1","273,3125"
"4640","109","-1005","-6","-343","108","2","273,3125"
"4652","-159","432","-81","-343","108","2","273,3125"
"4652","-159","432","-81","375","113","4","273,25"
"4660","-31","-220","93","375","113","4","273,25"
"4664","-31","-220","93","49","71","1","273,25"
"4673","-12","133","-54","49","71","1","273,25"
"4673","-12","133","-54","-91","82","-2","273,3125"
"4681","-12","133","-54","-91","82","-2","273,3125"
"4681","-12","133","-54","108","34","-3","273,3125"
"4689","-223","96","-224","108","34","-3","273,3125"
"4689","-223","96","-224","-21","52","-5","273,3125"
"4702","-202","-184","-149","-21","52","-5","273,3125"
"4705","-202","-184","-149","-59","-10","-6","273,375"
"4714","-140","39","-58","-59","-10","-6","273,375"
"4714","-140","39","-58","58","-12","-6","273,4375"
"4722","-72","97","-90","58","-12","-6","273,4375"
"4726","-72","97","-90","55","-44","-5","273,4375"
"4730","-72","97","-90","55","-44","-5","273,4375"
"4730","-72","97","-90","51","-60","-4","273,4375"
"4738","103","138","-14","51","-60","-4","273,4375"
"4739","103","138","-14","19","-68","-2","273,5"
"4750","51","-151","0","19","-68","-2","273,5"
"4755","51","-151","0","-74","-36","-1","273,5"
"4763","133","-74","-6","-74","-36","-1","273,5"
"4763","133","-74","-6","-46","-26","-1","273,5"
"4771","117","15","39","-46","-26","-1","273,5"
"4775","117","15","39","41","-16","-1","273,5"
"4779","117","15","39","41","-16","-1","273,5"
"4783","117","15","39","18","7","-1","273,5"
"4787","-22","-177","8","18","7","-1","273,5"
"4791","-22","-177","8","-41","33","-2","273,5"
"4800","-87","-162","-90","-41","33","-2","273,5"
"4804","-87","-162","-90","62","21","-3","273,5625"
"4812","-46","28","-38","62","21","-3","273,5625"
"4816","-46","28","-38","94","-3","-4","273,5625"
"4824","-64","32","-55","94","-3","-4","273,5625"
"4824","-64","32","-55","4","10","-5","273,625"
"4828","-64","32","-55","4","10","-5","273,625"
"4832","-64","32","-55","29","5","-4","273,625"
"4836","-88","137","-69","29","5","-4","273,625"
"4840","-88","137","-69","8","-10","-3","273,625"
"4853","28","81","56","8","-10","-3","273,625"
"4853","28","81","56","-28","-24","-2","273,6875"
"4861","-60","89","-75","-28","-24","-2","273,6875"
"4865","-60","89","-75","20","-15","-1","273,6875"
"4874","59","-115","13","20","-15","-1","273,6875"
"4874","59","-115","13","-35","-14","-1","273,6875"
"4882","59","-115","13","-35","-14","-1","273,6875"
"4882","59","-115","13","-56","-23","-1","273,6875"
"4894","-4","-17","-23","-56","-23","-1","273,6875"
"4894","-4","-17","-23","9","-9","-1","273,6875"
"4902","-4","-17","-23","9","-9","-1","273,6875"
"4902","-4","-17","-23","20","0","-1","273,6875"
"4914","82","-62","-54","20","0","-1","273,6875"
"4914","82","-62","-54","-2","-3","-2","273,6875"
"4923","96","70","-29","-2","-3","-2","273,6875"
"4923","96","70","-29","40","-2","-3","273,75"
"4931","96","70","-29","40","-2","-3","273,75"
"4931","96","70","-29","74","9","-3","273,75"
"4939","77","34","42","74","9","-3","273,75"
"4939","77","34","42","19","34","-2","273,75"
"4951","-94","106","-6","19","34","-2","273,75"
"4955","-94","106","-6","51","25","-2","273,75"
"4964","-147","141","-105","51","25","-2","273,75"
"4964","-147","141","-105","16","11","-1","273,75"
"4972","-53","251","-25","16","11","-1","273,75"
"4976","-53","251","-25","-29","-15","-1","273,8125"
"4980","-53","251","-25","-29","-15","-1","273,8125"
"4984","-53","251","-25","58","-20","-1","273,8125"
"4988","-61","197","-56","58","-20","-1","273,8125"
"4989","-61","197","-56","-17","-26","-1","273,8125"
"4996","-31","-14","-41","-17","-26","-1","273,8125"
"5000","-31","-14","-41","-96","-40","-1","273,8125"
"5013","17","-115","22","-96","-40","-1","273,8125"
"5013","17","-115","22","-70","-40","-1","273,8125"
"5021","7","-167","-46","-70","-40","-1","273,8125"
"5025","7","-167","-46","-21","-32","-1","273,8125"
"5029","27","12","-49","-21","-32","-1","273,8125"
"5029","27","12","-49","75","-39","-2","273,8125"
"5037","98","130","12","75","-39","-2","273,8125"
"5038","98","130","12","36","-28","-2","273,8125"
"5054","22","-125","-11","36","-28","-2","273,8125"
"5054","22","-125","-11","-41","-10","-2","273,8125"
"5062","16","-1","-22","-41","-10","-2","273,8125"
"5066","16","-1","-22","31","-10","-1","273,875"
"5074","-9","-100","-52","31","-10","-1","273,875"
"5075","-9","-100","-52","2","-12","-2","273,875"
"5082","-9","-100","-52","2","-12","-2","273,875"
"5083","-9","-100","-52","-19","-9","-1","273,875"
"5086","-1","27","-14","-19","-9","-1","273,875"
"5090","-1","27","-14","52","-21","-1","273,875"
"5099","-11","83","-30","52","-21","-1","273,875"
"5099","-11","83","-30","36","-17","-1","273,875"
"5111","-35","56","-28","36","-17","-1","273,875"
"5111","-35","56","-28","4","-22","-1","273,875"
"5123","30","70","-29","4","-22","-1","273,875"
"5124","30","70","-29","6","-24","-1","273,875"
"5132","30","70","-29","6","-24","-1","273,875"
"5132","30","70","-29","19","-37","-1","273,875"
"5140","32","100","15","19","-37","-1","273,875"
"5140","32","100","15","0","-22","-1","273,875"
"5152","-68","-27","-66","0","-22","-1","273,875"
"5152","-68","-27","-66","-37","-16","-1","273,875"
"5164","-36","-37","-63","-37","-16","-1","273,875"
"5164","-36","-37","-63","-21","-33","-1","273,9375"
"5172","-11","0","-14","-21","-33","-1","273,9375"
"5173","-11","0","-14","9","-35","-1","273,9375"
"5176","-104","39","-76","9","-35","-1","273,9375"
"5181","-104","39","-76","-2","-22","-1","273,9375"
"5189","137","-204","150","-2","-22","-1","273,9375"
"5189","137","-204","150","-41","-105","-2","273,9375"
"5197","922","61","713","-41","-105","-2","273,9375"
"5201","922","61","713","171","-103","-2","273,9375"
"5209","23","691","-24","171","-103","-2","273,9375"
"5209","23","691","-24","70","166","1","273,9375"
"5218","-104","-513","-193","70","166","1","273,9375"
"5222","-104","-513","-193","-306","-20","-1","273,9375"
"5226","-316","53","-464","-306","-20","-1","273,9375"
"5230","-316","53","-464","58","-27","-1","273,9375"
"5238","-106","367","13","58","-27","-1","273,9375"
"5238","-106","367","13","39","-104","-1","273,9375"
"5246","81","-85","222","39","-104","-1","273,9375"
"5250","81","-85","222","-143","-58","-1","273,9375"
"5258","147","25","66","-143","-58","-1","273,9375"
"5259","147","25","66","48","-98","-1","273,9375"
"5267","402","23","0","48","-98","-1","273,9375"
"5270","402","23","0","-26","-56","-2","274"
"5279","72","-252","-198","-26","-56","-2","274"
"5279","72","-252","-198","-89","1","-3","274"
"5287","130","125","78","-89","1","-3","274"
"5287","130","125","78","138","2","-3","274"
"5295","-35","369","-9","138","2","-3","274"
"5299","-35","369","-9","125","36","-2","274"
"5308","133","135","40","125","36","-2","274"
"5308","133","135","40","-84","21","-3","274,0625"
"5316","-144","-326","-127","-84","21","-3","274,0625"
"5320","-144","-326","-127","-118","51","-2","274,0625"
"5328","-143","-16","-103","-118","51","-2","274,0625"
"5328","-143","-16","-103","82","19","-2","274,0625"
"5336","-55","261","71","82","19","-2","274,0625"
"5340","-55","261","71","120","4","-2","274,125"
"5349","-176","191","7","120","4","-2","274,125"
"5349","-176","191","7","-33","-23","-2","274,125"
"5357","-57","2","-164","-33","-23","-2","274,125"
"5361","-57","2","-164","-37","-19","-2","274,125"
"5369","15","-29","-120","-37","-19","-2","274,125"
"5369","15","-29","-120","-35","-35","-3","274,125"
"5377","65","-66","4","-35","-35","-3","274,125"
"5377","65","-66","4","-4","-23","-3","274,1875"
"5385","31","106","79","-4","-23","-3","274,1875"
"5389","31","106","79","50","-18","-3","274,1875"
"5398","45","62","19","50","-18","-3","274,1875"
"5398","45","62","19","-7","-13","-3","274,1875"
"5406","38","-82","-101","-7","-13","-3","274,1875"
"5410","38","-82","-101","-52","-11","-3","274,25"
"5418","118","-89","-108","-52","-11","-3","274,25"
"5418","118","-89","-108","25","5","-4","274,25"
"5426","-28","89","10","25","5","-4","274,25"
"5430","-28","89","10","33","13","-4","274,3125"
"5439","-58","45","8","33","13","-4","274,3125"
"5439","-58","45","8","-3","-4","-3","274,3125"
"5447","91","38","62","-3","-4","-3","274,3125"
"5447","91","38","62","-4","-9","-3","274,3125"
"5459","47","-111","-54","-4","-9","-3","274,3125"
"5459","47","-111","-54","-51","8","-3","274,375"
"5467","-33","-93","-13","-51","8","-3","274,375"
"5468","-33","-93","-13","-8","20","-3","274,375"
"5476","-72","28","-61","-8","20","-3","274,375"
"5479","-72","28","-61","48","9","-2","274,375"
"5488","42","3","29","48","9","-2","274,375"
"5488","42","3","29","9","-13","-3","274,4375"
"5496","-3","-42","-18","9","-13","-3","274,4375"
"5500","-3","-42","-18","-12","-3","-3","274,4375"
"5508","-1","14","-51","-12","-3","-3","274,4375"
"5508","-1","14","-51","16","-6","-3","274,4375"
"5516","-8","73","-73","16","-6","-3","274,4375"
"5520","-8","73","-73","6","-1","-3","274,5"
"5529","30","-78","25","6","-1","-3","274,5"
"5529","30","-78","25","-28","-15","-3","274,5"
"5537","-29","14","-12","-28","-15","-3","274,5"
"5541","-29","14","-12","23","-6","-3","274,5"
"5549","-23","93","-40","23","-6","-3","274,5"
"5549","-23","93","-40","15","-15","-3","274,5625"
"5558","46","-51","-9","15","-15","-3","274,5625"
"5558","46","-51","-9","-28","-15","-3","274,5625"
"5570","21","-62","-47","-28","-15","-3","274,5625"
"5570","21","-62","-47","-12","-4","-2","274,5625"
"5578","45","-53","-37","-12","-4","-2","274,5625"
"5578","45","-53","-37","8","-2","-2","274,5625"
"5586","47","-6","27","8","-2","-2","274,5625"
"5590","47","-6","27","23","1","-2","274,625"
"5598","-10","57","-15","23","1","-2","274,625"
"5599","-10","57","-15","22","19","-1","274,625"
"5607","-53","57","-36","22","19","-1","274,625"
"5610","-53","57","-36","5","19","-1","274,625"
"5619","-79","62","-78","5","19","-1","274,625"
"5619","-79","62","-78","-7","3","-1","274,625"
"5627","-44","69","-52","-7","3","-1","274,625"
"5627","-44","69","-52","-8","-5","-1","274,625"
"5635","-34","33","-55","-8","-5","-1","274,625"
"5639","-34","33","-55","-30","-11","-1","274,625"
"5648","-54","-58","-19","-30","-11","-1","274,625"
"5648","-54","-58","-19","-45","-16","-1","274,625"
"5656","-35","-86","19","-45","-16","-1","274,625"
"5660","-35","-86","19","-8","-24","-1","274,625"
"5668","24","-4","-44","-8","-24","-1","274,625"
"5668","24","-4","-44","12","-23","-1","274,625"
"5676","41","21","-86","12","-23","-1","274,625"
"5680","41","21","-86","1","-18","-1","274,625"
"5689","35","-57","-41","1","-18","-1","274,625"
"5689","35","-57","-41","-25","-11","-1","274,625"
"5697","19","29","75","-25","-11","-1","274,625"
"5701","19","29","75","48","-10","-1","274,625"
"5709","13","253","-1","48","-10","-1","274,625"
"5709","13","253","-1","92","-5","1","274,625"
"5717","79","153","-55","92","-5","1","274,625"
"5717","79","153","-55","-78","-1","1","274,625"
"5725","11","-299","-46","-78","-1","1","274,625"
"5730","11","-299","-46","-120","11","1","274,625"
"5738","-33","13","-44","-120","11","1","274,625"
"5738","-33","13","-44","83","16","1","274,625"
"5746","-30","210","12","83","16","1","274,625"
"5750","-30","210","12","88","10","1","274,625"
"5758","-58","92","-2","88","10","1","274,625"
"5758","-58","92","-2","-50","-2","1","274,625"
