Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
7,113;-0,00126;0,05760;-0,26613;;-0,02685;0,34728;-1,85682;;-0,09369;1,26344;-6,63732;;8113;-0,128128128;5,871871872;-27,12812813
7,120;0,00855;0,06741;-0,27594;;-0,02683;0,34772;-1,85871;;-0,09388;1,26588;-6,65033;;8120;0,871871872;6,871871872;-28,12812813
7,121;0,00855;0,06741;-0,27594;;-0,02682;0,34778;-1,85899;;-0,09390;1,26622;-6,65219;;8121;0,871871872;6,871871872;-28,12812813
7,133;-0,01107;0,04779;-0,25632;;-0,02684;0,34848;-1,86218;;-0,09423;1,27040;-6,67451;;8133;-1,128128128;4,871871872;-26,12812813
7,133;-0,01107;0,04779;-0,25632;;-0,02684;0,34848;-1,86218;;-0,09423;1,27040;-6,67451;;8133;-1,128128128;4,871871872;-26,12812813
7,137;-0,01107;0,04779;-0,25632;;-0,02688;0,34867;-1,86321;;-0,09433;1,27180;-6,68196;;8137;-1,128128128;4,871871872;-26,12812813
7,141;-0,01107;0,04779;-0,25632;;-0,02692;0,34886;-1,86423;;-0,09444;1,27319;-6,68942;;8141;-1,128128128;4,871871872;-26,12812813
7,153;-0,02088;0,05760;-0,26613;;-0,02712;0,34949;-1,86737;;-0,09477;1,27738;-6,71181;;8153;-2,128128128;5,871871872;-27,12812813
7,153;-0,02088;0,05760;-0,26613;;-0,02712;0,34949;-1,86737;;-0,09477;1,27738;-6,71181;;8153;-2,128128128;5,871871872;-27,12812813
7,161;-0,01107;0,03798;-0,25632;;-0,02724;0,34987;-1,86946;;-0,09498;1,28018;-6,72675;;8161;-1,128128128;3,871871872;-26,12812813
7,162;-0,01107;0,03798;-0,25632;;-0,02725;0,34991;-1,86972;;-0,09501;1,28053;-6,72862;;8162;-1,128128128;3,871871872;-26,12812813
7,170;-0,01107;0,03798;-0,22689;;-0,02734;0,35021;-1,87165;;-0,09523;1,28333;-6,74359;;8170;-1,128128128;3,871871872;-23,12812813
7,174;-0,01107;0,03798;-0,22689;;-0,02739;0,35037;-1,87256;;-0,09534;1,28473;-6,75108;;8174;-1,128128128;3,871871872;-23,12812813
7,182;-0,01107;0,06741;-0,27594;;-0,02748;0,35079;-1,87457;;-0,09556;1,28753;-6,76607;;8182;-1,128128128;6,871871872;-28,12812813
7,182;-0,01107;0,06741;-0,27594;;-0,02748;0,35079;-1,87457;;-0,09556;1,28753;-6,76607;;8182;-1,128128128;6,871871872;-28,12812813
7,190;-0,01107;0,06741;-0,27594;;-0,02756;0,35133;-1,87677;;-0,09578;1,29034;-6,78107;;8190;-1,128128128;6,871871872;-28,12812813
7,190;-0,01107;0,06741;-0,27594;;-0,02756;0,35133;-1,87677;;-0,09578;1,29034;-6,78107;;8190;-1,128128128;6,871871872;-28,12812813
