Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
8.911;0.00357;0.10905;-0.28322;;0.03119;0.55237;-2.31442;;0.17122;2.47603;-10.35911;;9911;0.364335746;11.11634439;-28.87081517
8.912;-0.00104;0.09095;-0.27134;;0.03119;0.55247;-2.31470;;0.17125;2.47659;-10.36142;;9912;-0.105628915;9.270874455;-27.65972667
8.918;-0.00226;0.01729;-0.28573;;0.03119;0.55280;-2.31637;;0.17144;2.47990;-10.37532;;9918;-0.230090398;1.762639258;-29.12658863
8.922;-0.00258;0.03972;-0.27939;;0.03118;0.55291;-2.31750;;0.17156;2.48211;-10.38459;;9922;-0.263051728;4.048907868;-28.48027864
8.931;-0.00267;0.04484;-0.24335;;0.03115;0.55329;-2.31985;;0.17184;2.48709;-10.40545;;9931;-0.27178093;4.570741586;-24.80668061
8.931;-0.00269;0.04601;-0.25428;;0.03115;0.55329;-2.31985;;0.17184;2.48709;-10.40545;;9931;-0.274092698;4.689848513;-25.92090202
8.939;-0.00269;0.09842;-0.25692;;0.03113;0.55387;-2.32190;;0.17209;2.49152;-10.42402;;9939;-0.274704927;10.03229361;-26.18956328
8.943;-0.00270;0.08095;-0.25756;;0.03112;0.55423;-2.32293;;0.17222;2.49374;-10.43331;;9943;-0.274867065;8.251690125;-26.25434292
8.951;-0.00270;0.00744;-0.22320;;0.03110;0.55458;-2.32485;;0.17247;2.49817;-10.45190;;9951;-0.274910004;0.758260494;-22.75220295
8.951;-0.00270;0.02990;-0.23454;;0.03110;0.55458;-2.32485;;0.17247;2.49817;-10.45190;;9951;-0.274921376;3.047908429;-23.90776636
8.960;-0.00270;0.05241;-0.22001;;0.03107;0.55495;-2.32690;;0.17275;2.50316;-10.47283;;9960;-0.274924387;5.342266569;-22.42751617
8.960;-0.00270;0.04773;-0.22632;;0.03107;0.55495;-2.32690;;0.17275;2.50316;-10.47283;;9960;-0.274925185;4.865946697;-23.070598
8.972;-0.01972;0.09881;-0.33137;;0.03094;0.55583;-2.33024;;0.17312;2.50983;-10.50078;;9972;-2.010093818;10.07248747;-33.77893696
8.972;-0.01442;0.08104;-0.29784;;0.03094;0.55583;-2.33024;;0.17312;2.50983;-10.50078;;9972;-1.469621265;8.26086425;-30.3609335
8.980;0.00401;0.04222;-0.23799;;0.03090;0.55632;-2.33239;;0.17337;2.51428;-10.51943;;9980;0.408681356;4.303860665;-24.26014443
8.980;-0.00092;0.05298;-0.25299;;0.03090;0.55632;-2.33239;;0.17337;2.51428;-10.51943;;9980;-0.093884797;5.400686873;-25.78912112
8.992;0.06586;0.02067;-0.22210;;0.03129;0.55676;-2.33524;;0.17374;2.52096;-10.54743;;9992;6.713693503;2.107527847;-22.64002859
8.992;0.04431;0.03292;-0.23427;;0.03129;0.55676;-2.33524;;0.17374;2.52096;-10.54743;;9992;4.516555208;3.355874516;-23.88071885
9.001;-0.02949;0.07048;-0.27171;;0.03135;0.55723;-2.33751;;0.17402;2.52597;-10.56846;;10001;-3.005990082;7.184311976;-27.69763396
9.001;-0.00979;0.05943;-0.26112;;0.03135;0.55723;-2.33751;;0.17402;2.52597;-10.56846;;10001;-0.998197623;6.058140948;-26.61796919
9.009;0.02947;0.14381;-0.27582;;0.03143;0.55804;-2.33966;;0.17427;2.53043;-10.58717;;10009;3.003866067;14.65986142;-28.11652006
9.013;0.02025;0.11402;-0.26956;;0.03153;0.55856;-2.34075;;0.17440;2.53266;-10.59653;;10013;2.063738909;11.62317743;-27.4778509
9.021;-0.01624;-0.01444;-0.28530;;0.03155;0.55896;-2.34297;;0.17465;2.53713;-10.61527;;10021;-1.655573293;-1.472207988;-29.08273471
9.021;-0.00628;0.02491;-0.27929;;0.03155;0.55896;-2.34297;;0.17465;2.53713;-10.61527;;10021;-0.640564613;2.538810918;-28.46970458
9.029;-0.02067;0.03389;-0.20882;;0.03144;0.55919;-2.34492;;0.17490;2.54161;-10.63402;;10029;-2.106926685;3.454313539;-21.28637133
9.033;-0.01467;0.03594;-0.23107;;0.03137;0.55933;-2.34580;;0.17503;2.54384;-10.64340;;10033;-1.495265666;3.663274172;-23.55432478
9.041;0.02096;0.08855;-0.28820;;0.03139;0.55983;-2.34788;;0.17528;2.54832;-10.66217;;10041;2.13705833;9.026228096;-29.37781359
9.042;0.01078;0.07113;-0.27254;;0.03141;0.55991;-2.34816;;0.17531;2.54888;-10.66452;;10042;1.099012427;7.250305691;-27.78197422
9.050;-0.00894;0.06715;-0.26877;;0.03142;0.56046;-2.35033;;0.17556;2.55336;-10.68332;;10050;-0.91106333;6.844956911;-27.39718515
9.050;-0.00435;0.06624;-0.26786;;0.03142;0.56046;-2.35033;;0.17556;2.55336;-10.68332;;10050;-0.443394865;6.75243731;-27.30440475
9.062;0.01389;-0.00349;-0.23313;;0.03148;0.56084;-2.35333;;0.17594;2.56009;-10.71154;;10062;1.415626935;-0.355692412;-23.76427386
9.062;0.00891;0.01983;-0.24437;;0.03148;0.56084;-2.35333;;0.17594;2.56009;-10.71154;;10062;0.907954612;2.021899032;-24.9106769
9.070;-0.00943;0.05992;-0.28159;;0.03147;0.56116;-2.35544;;0.17619;2.56458;-10.73037;;10070;-0.961661473;6.108083107;-28.70485745
9.070;-0.00448;0.04945;-0.27095;;0.03147;0.56116;-2.35544;;0.17619;2.56458;-10.73037;;10070;-0.456794851;5.040741946;-27.61971092
9.082;-0.00317;0.11658;-0.33740;;0.03143;0.56215;-2.35909;;0.17657;2.57132;-10.75866;;10082;-0.323090227;11.88413705;-34.39357951
9.082;-0.00282;0.09267;-0.31418;;0.03143;0.56215;-2.35909;;0.17657;2.57132;-10.75866;;10082;-0.28768102;9.446120747;-32.02689587
9.091;0.01429;0.00030;-0.17055;;0.03148;0.56257;-2.36127;;0.17685;2.57638;-10.77990;;10091;1.456864878;0.030885578;-17.38520208
9.091;0.00901;0.02827;-0.21440;;0.03148;0.56257;-2.36127;;0.17685;2.57638;-10.77990;;10091;0.918875721;2.881887361;-21.85479435
9.099;0.00762;0.03465;-0.27673;;0.03155;0.56282;-2.36323;;0.17710;2.58088;-10.79880;;10099;0.776399204;3.532619673;-28.2091427
9.103;0.00725;0.03611;-0.26233;;0.03157;0.56297;-2.36431;;0.17723;2.58313;-10.80825;;10103;0.738666923;3.681147304;-26.74130426
9.111;0.00715;0.08859;-0.24161;;0.03163;0.56346;-2.36633;;0.17748;2.58764;-10.82718;;10111;0.728674223;9.030307583;-24.62849898
9.111;0.00712;0.07113;-0.24642;;0.03163;0.56346;-2.36633;;0.17748;2.58764;-10.82718;;10111;0.726027841;7.251236821;-25.119059
9.119;-0.00991;0.01501;-0.31660;;0.03162;0.56381;-2.36858;;0.17774;2.59215;-10.84612;;10119;-1.009841426;1.529910132;-32.27286223
9.123;-0.00461;0.03163;-0.29428;;0.03159;0.56390;-2.36980;;0.17786;2.59440;-10.85559;;10123;-0.469554424;3.224035065;-29.9977885
9.132;-0.00320;0.03542;-0.20262;;0.03156;0.56420;-2.37204;;0.17815;2.59948;-10.87693;;10132;-0.326469365;3.610713825;-20.65482319
9.132;-0.00283;0.03629;-0.22957;;0.03156;0.56420;-2.37204;;0.17815;2.59948;-10.87693;;10132;-0.288575922;3.698972052;-23.40204579
9.140;0.01429;0.05387;-0.23607;;0.03160;0.56456;-2.37390;;0.17840;2.60399;-10.89592;;10140;1.45662788;5.490869821;-24.06445657
9.144;0.00901;0.04807;-0.23764;;0.03165;0.56477;-2.37485;;0.17853;2.60625;-10.90541;;10144;0.918812957;4.899864928;-24.22417717
9.152;0.00762;0.11627;-0.20351;;0.03172;0.56543;-2.37661;;0.17878;2.61077;-10.92442;;10152;0.776382582;11.8519823;-20.74492938
9.152;0.00725;0.09259;-0.21490;;0.03172;0.56543;-2.37661;;0.17878;2.61077;-10.92442;;10152;0.738662521;9.438781527;-21.90601255
9.160;-0.04392;0.01767;-0.25215;;0.03157;0.56587;-2.37848;;0.17903;2.61530;-10.94344;;10160;-4.476832208;1.800963527;-25.70373278
9.160;-0.02804;0.03981;-0.24152;;0.03157;0.56587;-2.37848;;0.17903;2.61530;-10.94344;;10160;-2.858059908;4.057655264;-24.61943974
9.173;0.02723;0.04486;-0.29072;;0.03156;0.56642;-2.38194;;0.17944;2.62266;-10.97438;;10173;2.776147381;4.572738152;-29.63463429
9.173;0.01244;0.04601;-0.27315;;0.03156;0.56642;-2.38194;;0.17944;2.62266;-10.97438;;10173;1.268263388;4.690304223;-27.84389887
9.181;0.00852;0.06366;-0.26891;;0.03165;0.56686;-2.38411;;0.17970;2.62719;-10.99345;;10181;0.868928091;6.488891416;-27.41211644
9.181;0.00749;0.05787;-0.26789;;0.03165;0.56686;-2.38411;;0.17970;2.62719;-10.99345;;10181;0.763171494;5.899413363;-27.30800498
9.193;-0.00981;0.07393;-0.18137;;0.03163;0.56765;-2.38680;;0.18008;2.63400;-11.02207;;10193;-1.000004614;7.536619929;-18.48850247
9.193;-0.00458;0.06779;-0.20956;;0.03163;0.56765;-2.38680;;0.18008;2.63400;-11.02207;;10193;-0.466949326;6.910307248;-21.36194251
9.201;-0.00320;0.03163;-0.26812;;0.03160;0.56804;-2.38871;;0.18033;2.63854;-11.04117;;10201;-0.325779452;3.223847117;-27.33142635
9.201;-0.00283;0.04299;-0.25281;;0.03160;0.56804;-2.38871;;0.18033;2.63854;-11.04117;;10201;-0.288393212;4.382424029;-25.77078932
9.209;0.01429;0.08035;-0.26637;;0.03165;0.56854;-2.39079;;0.18058;2.64309;-11.06029;;10209;1.456676267;8.190371819;-27.15336808
9.213;0.00901;0.06925;-0.25983;;0.03170;0.56884;-2.39184;;0.18071;2.64536;-11.06986;;10213;0.918825771;7.059524089;-26.4867357
9.222;-0.04345;0.08410;-0.32728;;0.03154;0.56953;-2.39448;;0.18099;2.65048;-11.09139;;10222;-4.42911929;8.573164705;-33.3615165
9.222;-0.02791;0.07768;-0.30430;;0.03154;0.56953;-2.39448;;0.18099;2.65048;-11.09139;;10222;-2.84542402;7.91864848;-31.01916483
9.230;0.04429;0.02407;-0.24699;;0.03161;0.56993;-2.39669;;0.18125;2.65504;-11.11056;;10230;4.514662184;2.453997875;-25.17773711
9.234;0.02417;0.04127;-0.26261;;0.03174;0.57006;-2.39771;;0.18137;2.65732;-11.12015;;10234;2.463845429;4.206708328;-26.76925105
9.242;0.01884;0.02781;-0.21461;;0.03192;0.57034;-2.39962;;0.18163;2.66188;-11.13934;;10242;1.920724392;2.835005949;-21.87635769
9.242;0.01743;0.03455;-0.23246;;0.03192;0.57034;-2.39962;;0.18163;2.66188;-11.13934;;10242;1.77688879;3.521919136;-23.69658239
9.250;-0.03401;0.10561;-0.27128;;0.03185;0.57090;-2.40163;;0.18188;2.66645;-11.15854;;10250;-3.466708685;10.76571735;-27.65323495
9.251;-0.01820;0.08259;-0.26102;;0.03182;0.57100;-2.40190;;0.18191;2.66702;-11.16094;;10251;-1.855378879;8.419091819;-26.60726369
9.263;0.02003;0.04258;-0.25854;;0.03183;0.57175;-2.40502;;0.18230;2.67388;-11.18979;;10263;2.04168898;4.339975617;-26.35505892
9.263;0.01053;0.05306;-0.25795;;0.03183;0.57175;-2.40502;;0.18230;2.67388;-11.18979;;10263;1.073755611;5.408929999;-26.29424726
9.271;0.00802;0.02069;-0.25780;;0.03191;0.57204;-2.40708;;0.18255;2.67845;-11.20903;;10271;0.817416289;2.109409315;-26.27958435
9.271;0.00735;0.03293;-0.25777;;0.03191;0.57204;-2.40708;;0.18255;2.67845;-11.20903;;10271;0.749529542;3.356303956;-26.27604882
9.283;-0.06091;0.07048;-0.30952;;0.03159;0.57266;-2.41048;;0.18293;2.68532;-11.23794;;10283;-6.209122699;7.184409994;-31.55183582
9.283;-0.03975;0.05943;-0.29257;;0.03159;0.57266;-2.41048;;0.18293;2.68532;-11.23794;;10283;-4.051993554;6.058163321;-29.82393449
9.291;0.03394;0.07429;-0.18496;;0.03156;0.57320;-2.41239;;0.18318;2.68990;-11.25723;;10291;3.459956049;7.572854114;-18.85402365
9.292;0.01422;0.06787;-0.21787;;0.03159;0.57327;-2.41259;;0.18322;2.69048;-11.25964;;10292;1.449357517;6.918577588;-22.20895686
9.299;0.00899;0.03164;-0.26031;;0.03167;0.57362;-2.41427;;0.18344;2.69449;-11.27654;;10299;0.916887535;3.225734796;-26.53565859
9.304;0.00761;0.04300;-0.25093;;0.03171;0.57380;-2.41555;;0.18360;2.69736;-11.28861;;10304;0.775872669;4.382854886;-25.57891366
9.312;-0.02680;0.06297;-0.28318;;0.03163;0.57423;-2.41768;;0.18385;2.70195;-11.30795;;10312;-2.731809364;6.418717059;-28.86598281
9.312;-0.01629;0.05772;-0.27133;;0.03163;0.57423;-2.41768;;0.18385;2.70195;-11.30795;;10312;-1.660754332;5.883396284;-27.65856149
9.320;0.00351;0.05652;-0.28573;;0.03158;0.57468;-2.41991;;0.18410;2.70655;-11.32730;;10320;0.358063284;5.761210978;-29.12630768
9.324;-0.00105;0.05624;-0.27939;;0.03159;0.57491;-2.42104;;0.18423;2.70885;-11.33698;;10324;-0.107290061;5.73332256;-28.4802109
9.332;0.03178;0.07356;-0.26061;;0.03171;0.57543;-2.42320;;0.18448;2.71345;-11.35635;;10332;3.239806522;7.498710218;-26.5655441
9.332;0.02086;0.06771;-0.26589;;0.03171;0.57543;-2.42320;;0.18448;2.71345;-11.35635;;10332;2.126223392;6.901654474;-27.10387931
9.340;0.00094;0.04899;-0.24991;;0.03180;0.57590;-2.42526;;0.18474;2.71805;-11.37575;;10340;0.096142993;4.99362525;-25.47480297
9.344;0.00548;0.05453;-0.25586;;0.03181;0.57610;-2.42628;;0.18486;2.72036;-11.38545;;10344;0.558513597;5.5581235;-26.0819998
9.353;0.00668;0.03841;-0.25730;;0.03186;0.57652;-2.42858;;0.18515;2.72554;-11.40730;;10353;0.680963934;3.915215371;-26.2284072
9.353;0.00700;0.04454;-0.25765;;0.03186;0.57652;-2.42858;;0.18515;2.72554;-11.40730;;10353;0.71339265;4.540226688;-26.26370898
9.361;0.02410;0.06332;-0.24048;;0.03199;0.57695;-2.43058;;0.18540;2.73016;-11.42673;;10361;2.45714922;6.454636684;-24.51334112
9.361;0.01882;0.05780;-0.24615;;0.03199;0.57695;-2.43058;;0.18540;2.73016;-11.42673;;10361;1.918951024;5.891594827;-25.09129212
9.373;0.00040;0.03915;-0.33379;;0.03210;0.57753;-2.43406;;0.18579;2.73708;-11.45592;;10373;0.041250725;3.991329167;-34.02504691
9.373;0.00534;0.04471;-0.30587;;0.03210;0.57753;-2.43406;;0.18579;2.73708;-11.45592;;10373;0.543976391;4.557599426;-31.1791554
9.381;0.02366;0.06336;-0.28188;;0.03222;0.57797;-2.43641;;0.18605;2.74171;-11.47540;;10381;2.412282444;6.458601958;-28.73407372
9.382;0.01871;0.05781;-0.28591;;0.03224;0.57803;-2.43669;;0.18608;2.74228;-11.47784;;10382;1.907068885;5.892499888;-29.1445152
9.394;-0.01665;0.07392;-0.23511;;0.03225;0.57882;-2.43982;;0.18647;2.74922;-11.50710;;10394;-1.697064463;7.535041949;-23.96684144
9.394;-0.00639;0.06779;-0.25230;;0.03225;0.57882;-2.43982;;0.18647;2.74922;-11.50710;;10394;-0.651552785;6.909947079;-25.71839985
9.402;0.01335;0.03163;-0.27370;;0.03228;0.57921;-2.44192;;0.18672;2.75386;-11.52663;;10402;1.360500144;3.223764909;-27.89961575
9.402;0.00876;0.04299;-0.26904;;0.03228;0.57921;-2.44192;;0.18672;2.75386;-11.52663;;10402;0.893355297;4.382405265;-27.4255509
9.410;-0.00947;0.08035;-0.21616;;0.03228;0.57971;-2.44386;;0.18698;2.75849;-11.54617;;10410;-0.965527832;8.190367537;-22.03460482
9.414;-0.00449;0.06925;-0.23284;;0.03225;0.58001;-2.44476;;0.18711;2.76081;-11.55595;;10414;-0.457818785;7.059523111;-23.73473897
9.422;0.01385;0.08410;-0.30588;;0.03229;0.58062;-2.44692;;0.18737;2.76545;-11.57551;;10422;1.411807025;8.573164482;-31.18019492
9.423;0.00890;0.07768;-0.28425;;0.03230;0.58070;-2.44721;;0.18740;2.76604;-11.57796;;10423;0.906942979;7.918648429;-28.97544454
9.431;-0.00944;0.02407;-0.21002;;0.03230;0.58111;-2.44919;;0.18766;2.77068;-11.59755;;10431;-0.961929385;2.453997863;-21.40831544
9.431;-0.00448;0.04127;-0.23136;;0.03230;0.58111;-2.44919;;0.18766;2.77068;-11.59755;;10431;-0.456865802;4.206708325;-23.58372797
9.443;-0.05424;0.06257;-0.23650;;0.03195;0.58173;-2.45199;;0.18805;2.77766;-11.62695;;10443;-5.528614282;6.378512153;-24.10826381
9.443;-0.03798;0.05763;-0.23774;;0.03195;0.58173;-2.45199;;0.18805;2.77766;-11.62695;;10443;-3.871773436;5.874219639;-24.23473998
9.451;0.03441;0.09126;-0.27255;;0.03193;0.58233;-2.45404;;0.18830;2.78232;-11.64658;;10451;3.507684027;9.302622642;-27.7829956
9.451;0.01434;0.07932;-0.26132;;0.03193;0.58233;-2.45404;;0.18830;2.78232;-11.64658;;10451;1.461997393;8.085144991;-26.6385516
9.464;0.04307;0.00707;-0.27587;;0.03230;0.58289;-2.45753;;0.18872;2.78989;-11.67850;;10464;4.390571817;0.720247084;-28.12148289
9.464;0.03106;0.02981;-0.26957;;0.03230;0.58289;-2.45753;;0.18872;2.78989;-11.67850;;10464;3.166150803;3.039231986;-27.47904754
9.472;0.02788;0.03501;-0.23354;;0.03254;0.58315;-2.45954;;0.18898;2.79455;-11.69817;;10472;2.841885454;3.568533096;-23.80638377
9.472;0.02704;0.03619;-0.24447;;0.03254;0.58315;-2.45954;;0.18898;2.79455;-11.69817;;10472;2.75600975;3.689344432;-24.92083044
9.480;-0.00723;0.08861;-0.26436;;0.03262;0.58365;-2.46158;;0.18924;2.79922;-11.71786;;10480;-0.737069692;9.032178552;-26.94842585
9.484;0.00331;0.07114;-0.25935;;0.03261;0.58397;-2.46262;;0.18937;2.80156;-11.72770;;10484;0.337852567;7.251663864;-26.43732
9.492;0.00611;0.04977;-0.24089;;0.03265;0.58445;-2.46462;;0.18963;2.80623;-11.74741;;10492;0.622525925;5.073513808;-24.55520224
9.492;0.00685;0.05470;-0.24624;;0.03265;0.58445;-2.46462;;0.18963;2.80623;-11.74741;;10492;0.69791642;5.576357815;-25.10138568
9.500;-0.00998;0.02107;-0.23028;;0.03264;0.58475;-2.46653;;0.18989;2.81091;-11.76714;;10500;-1.017286219;2.147624195;-23.4742017
9.504;-0.00463;0.03301;-0.23624;;0.03261;0.58486;-2.46746;;0.19002;2.81325;-11.77701;;10504;-0.47152604;3.365026383;-24.08185482
9.513;-0.00321;0.03574;-0.25493;;0.03257;0.58517;-2.46967;;0.19031;2.81851;-11.79922;;10513;-0.326991511;3.642894656;-25.98725207
9.513;-0.00283;0.03636;-0.24963;;0.03257;0.58517;-2.46967;;0.19031;2.81851;-11.79922;;10513;-0.288714203;3.706317227;-25.44668178
9.521;0.03131;0.10602;-0.31737;;0.03269;0.58574;-2.47194;;0.19058;2.82319;-11.81899;;10521;3.19175968;10.80780564;-32.35185869
9.524;0.02073;0.08269;-0.29447;;0.03276;0.58602;-2.47286;;0.19067;2.82495;-11.82641;;10524;2.113499072;8.428698341;-30.01683614
9.533;-0.01611;0.04260;-0.21992;;0.03279;0.58659;-2.47517;;0.19097;2.83023;-11.84867;;10533;-1.642395231;4.342168276;-22.41829579
9.533;-0.00625;0.05307;-0.24119;;0.03279;0.58659;-2.47517;;0.19097;2.83023;-11.84867;;10533;-0.637074646;5.409430466;-24.58613443
9.542;-0.00364;0.03808;-0.28083;;0.03274;0.58700;-2.47752;;0.19126;2.83551;-11.87096;;10542;-0.370834009;3.881276648;-28.62660371
9.542;-0.00295;0.04446;-0.27076;;0.03274;0.58700;-2.47752;;0.19126;2.83551;-11.87096;;10542;-0.300325081;4.53248028;-27.60084236
9.553;-0.00276;0.06330;-0.25108;;0.03271;0.58759;-2.48039;;0.19162;2.84197;-11.89823;;10553;-0.281652091;6.452868591;-25.59463078
9.553;-0.00271;0.05779;-0.25615;;0.03271;0.58759;-2.48039;;0.19162;2.84197;-11.89823;;10553;-0.276706893;5.891191265;-26.1108927
9.563;0.03134;0.02177;-0.25737;;0.03285;0.58799;-2.48296;;0.19195;2.84785;-11.92305;;10563;3.194939595;2.219483953;-26.23537386
9.564;0.02074;0.03317;-0.25766;;0.03288;0.58802;-2.48322;;0.19198;2.84844;-11.92553;;10564;2.114341213;3.38142815;-26.26538878
9.574;-0.01611;0.05315;-0.24048;;0.03290;0.58845;-2.48571;;0.19231;2.85432;-11.95037;;10574;-1.642172205;5.418391411;-24.51374616
9.574;-0.00625;0.04791;-0.24615;;0.03290;0.58845;-2.48571;;0.19231;2.85432;-11.95037;;10574;-0.637015582;4.883321956;-25.09138978
9.583;-0.00364;0.09885;-0.28202;;0.03286;0.58911;-2.48809;;0.19261;2.85962;-11.97275;;10583;-0.370818367;10.07645332;-28.74843097
9.583;-0.00295;0.08105;-0.27105;;0.03286;0.58911;-2.48809;;0.19261;2.85962;-11.97275;;10583;-0.300320939;8.261769442;-27.63021737
9.590;-0.01978;0.11175;-0.25115;;0.03278;0.58978;-2.48991;;0.19284;2.86374;-11.99018;;10590;-2.016819415;11.39107968;-25.60171369
9.594;-0.01443;0.09913;-0.25616;;0.03271;0.59020;-2.49093;;0.19297;2.86610;-12.00014;;10594;-1.471402416;10.10533504;-26.11260053
9.604;0.00400;-0.02541;-0.18835;;0.03266;0.59057;-2.49315;;0.19330;2.87201;-12.02506;;10604;0.408209651;-2.590403908;-19.20026634
9.604;-0.00092;0.01483;-0.21124;;0.03266;0.59057;-2.49315;;0.19330;2.87201;-12.02506;;10604;-0.094009719;1.511833066;-21.53356313
9.611;-0.00223;0.09354;-0.23402;;0.03265;0.59095;-2.49471;;0.19353;2.87614;-12.04252;;10611;-0.227013268;9.535168338;-23.85504789
9.616;-0.00257;0.07227;-0.22970;;0.03263;0.59137;-2.49587;;0.19369;2.87910;-12.05499;;10616;-0.262236807;7.366469722;-23.41480469
9.624;-0.00266;0.15431;-0.33219;;0.03261;0.59227;-2.49812;;0.19395;2.88383;-12.07497;;10624;-0.271565113;15.7302365;-33.86193214
9.624;-0.00269;0.12399;-0.29804;;0.03261;0.59227;-2.49812;;0.19395;2.88383;-12.07497;;10624;-0.274035543;12.63924032;-30.38094531
9.631;0.01433;-0.00460;-0.18628;;0.03265;0.59269;-2.49981;;0.19418;2.88798;-12.09246;;10631;1.460478631;-0.468541682;-18.9883302
9.631;0.00902;0.03472;-0.21819;;0.03265;0.59269;-2.49981;;0.19418;2.88798;-12.09246;;10631;0.919832757;3.539647741;-22.24134088
9.643;-0.00940;0.04370;-0.24314;;0.03265;0.59316;-2.50258;;0.19457;2.89510;-12.12248;;10643;-0.958515765;4.454504541;-24.78458721
9.643;-0.00447;0.04575;-0.23934;;0.03265;0.59316;-2.50258;;0.19457;2.89510;-12.12248;;10643;-0.455961768;4.663317768;-24.3978152
9.651;-0.00317;0.06360;-0.29019;;0.03262;0.59360;-2.50470;;0.19483;2.89984;-12.14251;;10651;-0.3228696;6.482731842;-29.58119615
9.652;-0.00282;0.05786;-0.27302;;0.03262;0.59366;-2.50498;;0.19486;2.90044;-12.14501;;10652;-0.287622591;5.898007459;-27.83101385
9.664;0.03131;0.07393;-0.26888;;0.03279;0.59445;-2.50823;;0.19526;2.90756;-12.17509;;10664;3.192048774;7.536299035;-27.4090096
9.664;0.02073;0.06779;-0.26788;;0.03279;0.59445;-2.50823;;0.19526;2.90756;-12.17509;;10664;2.113575633;6.910234005;-27.30725586
9.672;0.00091;0.01424;-0.23313;;0.03288;0.59478;-2.51023;;0.19552;2.91232;-12.19516;;10672;0.092793467;1.452077297;-23.76496133
9.672;0.00547;0.03145;-0.24438;;0.03288;0.59478;-2.51023;;0.19552;2.91232;-12.19516;;10672;0.557626537;3.206269962;-24.91084266
9.680;0.00668;0.05276;-0.28160;;0.03292;0.59512;-2.51234;;0.19578;2.91708;-12.21525;;10680;0.680729012;5.378412098;-28.70489742
9.684;0.00700;0.04782;-0.27095;;0.03295;0.59532;-2.51344;;0.19591;2.91946;-12.22531;;10684;0.713330435;4.874196801;-27.61972055
9.693;-0.02696;0.09883;-0.26838;;0.03286;0.59598;-2.51587;;0.19621;2.92482;-12.24794;;10693;-2.748372522;10.07437053;-27.35806252
9.693;-0.01634;0.08104;-0.26776;;0.03286;0.59598;-2.51587;;0.19621;2.92482;-12.24794;;10693;-1.66514078;8.261294052;-27.29497149
9.701;0.02052;0.00746;-0.19860;;0.03288;0.59633;-2.51774;;0.19647;2.92959;-12.26807;;10701;2.092070036;0.760452561;-20.24423966
9.705;0.01066;0.02990;-0.22116;;0.03294;0.59640;-2.51857;;0.19660;2.93198;-12.27814;;10705;1.087098106;3.048408762;-22.54416599
9.713;-0.00897;0.03503;-0.26111;;0.03295;0.59666;-2.52050;;0.19687;2.93675;-12.29830;;10713;-0.914218618;3.570627666;-26.61648427
9.713;-0.00436;0.03620;-0.25112;;0.03295;0.59666;-2.52050;;0.19687;2.93675;-12.29830;;10713;-0.444230485;3.689822511;-25.59840236
9.721;-0.02016;0.10599;-0.30048;;0.03285;0.59723;-2.52271;;0.19713;2.94153;-12.31847;;10721;-2.054931208;10.80404077;-30.62956176
9.722;-0.01453;0.08268;-0.28295;;0.03283;0.59733;-2.52300;;0.19716;2.94212;-12.32100;;10722;-1.481495622;8.427839021;-28.84267578
9.734;0.00398;0.05998;-0.22696;;0.03277;0.59818;-2.52606;;0.19756;2.94930;-12.35129;;10734;0.405536651;6.113725241;-23.13518204
9.734;-0.00093;0.06460;-0.24289;;0.03277;0.59818;-2.52606;;0.19756;2.94930;-12.35129;;10734;-0.094717614;6.58553595;-24.75899017
9.742;-0.00223;0.01352;-0.28124;;0.03276;0.59850;-2.52816;;0.19782;2.95408;-12.37151;;10742;-0.227200741;1.377965973;-28.66828272
9.742;-0.00257;0.03129;-0.27086;;0.03276;0.59850;-2.52816;;0.19782;2.95408;-12.37151;;10742;-0.262286456;3.189354282;-27.61089201
9.754;-0.00266;0.05272;-0.23385;;0.03272;0.59900;-2.53119;;0.19821;2.96127;-12.40186;;10754;-0.271578261;5.374551146;-23.83817413
9.754;-0.00269;0.04781;-0.24455;;0.03272;0.59900;-2.53119;;0.19821;2.96127;-12.40186;;10754;-0.274039025;4.873315551;-24.92849574
9.762;-0.00269;0.09883;-0.26438;;0.03270;0.59959;-2.53322;;0.19847;2.96606;-12.42212;;10762;-0.274690713;10.07416939;-26.9502741
9.763;-0.00270;0.08104;-0.25935;;0.03270;0.59968;-2.53348;;0.19851;2.96666;-12.42466;;10763;-0.2748633;8.261248142;-26.43776565
9.770;-0.00270;0.00746;-0.24089;;0.03268;0.59999;-2.53523;;0.19874;2.97086;-12.44240;;10770;-0.274909007;0.760442082;-24.5553097
