Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
8.694;0.00394;-0.01013;-0.30982;;-0.14901;-0.13603;-2.81087;;-0.64934;-0.59112;-12.22615;;9694;0.40138191;-1.032432292;-31.58255387
8.698;-0.00723;-0.01042;-0.32100;;-0.14901;-0.13607;-2.81213;;-0.64994;-0.59166;-12.23739;;9698;-0.736661482;-1.061758581;-32.72188936
8.706;-0.02715;-0.04541;-0.27165;;-0.14915;-0.13629;-2.81450;;-0.65113;-0.59275;-12.25990;;9706;-2.767934926;-4.629441858;-27.69062812
8.707;-0.02186;-0.03347;-0.28952;;-0.14918;-0.13633;-2.81479;;-0.65128;-0.59289;-12.26271;;9707;-2.228115709;-3.412102698;-29.51314981
8.715;-0.02066;-0.01338;-0.32836;;-0.14935;-0.13652;-2.81726;;-0.65248;-0.59398;-12.28524;;9715;-2.105820786;-1.3644239;-33.47161412
8.715;-0.02039;-0.01879;-0.31782;;-0.14935;-0.13652;-2.81726;;-0.65248;-0.59398;-12.28524;;9715;-2.078115125;-1.91521418;-32.39802317
8.727;-0.02032;-0.01997;-0.38466;;-0.14959;-0.13675;-2.82147;;-0.65427;-0.59562;-12.31908;;9727;-2.071838465;-2.036043847;-39.21063832
8.727;-0.02031;-0.02023;-0.36106;;-0.14959;-0.13675;-2.82147;;-0.65427;-0.59562;-12.31908;;9727;-2.0704165;-2.062550866;-36.80501123
8.735;-0.02031;-0.02029;-0.28624;;-0.14975;-0.13692;-2.82406;;-0.65547;-0.59672;-12.34166;;9735;-2.070094357;-2.068365846;-29.17814621
8.735;-0.02031;-0.02030;-0.30797;;-0.14975;-0.13692;-2.82406;;-0.65547;-0.59672;-12.34166;;9735;-2.070021376;-2.069641507;-31.39321242
8.747;-0.05510;0.01463;-0.36503;;-0.15021;-0.13695;-2.82810;;-0.65727;-0.59836;-12.37557;;9747;-5.616908994;1.491328464;-37.20951245
8.747;-0.04336;0.00267;-0.34895;;-0.15021;-0.13695;-2.82810;;-0.65727;-0.59836;-12.37557;;9747;-4.420449022;0.272516572;-35.57071531
8.756;-0.00591;-0.03489;-0.32786;;-0.15043;-0.13709;-2.83114;;-0.65862;-0.59959;-12.40104;;9756;-0.602489348;-3.556110216;-33.42121606
8.756;-0.01705;-0.02350;-0.33274;;-0.15043;-0.13709;-2.83114;;-0.65862;-0.59959;-12.40104;;9756;-1.737538508;-2.396015562;-33.91816351
8.764;-0.00217;-0.00354;-0.29923;;-0.15050;-0.13720;-2.83367;;-0.65982;-0.60069;-12.42370;;9764;-0.221229463;-0.360894783;-30.50253021
8.768;-0.00861;-0.00897;-0.31101;;-0.15053;-0.13723;-2.83489;;-0.66043;-0.60124;-12.43503;;9768;-0.877712797;-0.914439979;-31.70316123
8.776;-0.02747;-0.02763;-0.34841;;-0.15067;-0.13737;-2.83753;;-0.66163;-0.60234;-12.45772;;9776;-2.799889809;-2.816498916;-35.51608296
8.776;-0.02193;-0.02191;-0.33755;;-0.15067;-0.13737;-2.83753;;-0.66163;-0.60234;-12.45772;;9776;-2.235355021;-2.233763267;-34.40843032
8.784;-0.02067;0.01428;-0.31768;;-0.15084;-0.13740;-2.84015;;-0.66284;-0.60344;-12.48043;;9784;-2.107460837;1.455324239;-32.38323611
8.784;-0.02039;0.00260;-0.32284;;-0.15084;-0.13740;-2.84015;;-0.66284;-0.60344;-12.48043;;9784;-2.078486675;0.264618142;-32.90927497
8.797;-0.02033;0.01750;-0.35870;;-0.15111;-0.13727;-2.84458;;-0.66480;-0.60522;-12.51738;;9797;-2.071922639;1.784031795;-36.56432026
8.797;-0.02031;0.01096;-0.34747;;-0.15111;-0.13727;-2.84458;;-0.66480;-0.60522;-12.51738;;9797;-2.07043557;1.117353302;-35.41971941
8.805;-0.03771;-0.06035;-0.31019;;-0.15134;-0.13747;-2.84721;;-0.66601;-0.60632;-12.54015;;9805;-3.843550753;-6.151398992;-31.61991055
8.805;-0.03184;-0.03675;-0.32109;;-0.15134;-0.13747;-2.84721;;-0.66601;-0.60632;-12.54015;;9805;-3.245246318;-3.745982181;-32.73063204
8.817;0.00429;0.03830;-0.32364;;-0.15150;-0.13746;-2.85108;;-0.66783;-0.60797;-12.57434;;9817;0.437202461;3.904205988;-32.99057689
8.817;-0.00715;0.01552;-0.32423;;-0.15150;-0.13746;-2.85108;;-0.66783;-0.60797;-12.57434;;9817;-0.728546411;1.582466706;-33.05141242
8.825;-0.04453;0.01053;-0.35902;;-0.15171;-0.13736;-2.85381;;-0.66904;-0.60907;-12.59716;;9825;-4.539548549;1.073134942;-36.59758503
8.825;-0.03338;0.00943;-0.34754;;-0.15171;-0.13736;-2.85381;;-0.66904;-0.60907;-12.59716;;9825;-3.402923174;0.961400241;-35.42750444
8.837;-0.01346;-0.04321;-0.29289;;-0.15199;-0.13756;-2.85766;;-0.67086;-0.61072;-12.63143;;9837;-1.371970979;-4.404986299;-29.85576494
8.837;-0.01876;-0.02533;-0.30952;;-0.15199;-0.13756;-2.85766;;-0.67086;-0.61072;-12.63143;;9837;-1.911862974;-2.58223783;-31.55179718
8.846;-0.01996;0.01353;-0.27877;;-0.15216;-0.13761;-2.86030;;-0.67223;-0.61196;-12.65716;;9846;-2.034174385;1.3788776;-28.4167886
8.846;-0.02023;0.00243;-0.29119;;-0.15216;-0.13761;-2.86030;;-0.67223;-0.61196;-12.65716;;9846;-2.061883781;0.247847654;-29.68309491
8.854;-0.02029;0.00000;-0.34607;;-0.15233;-0.13760;-2.86285;;-0.67345;-0.61306;-12.68005;;9854;-2.068161287;-0.000272142;-35.27735436
8.858;-0.02030;-0.00054;-0.32948;;-0.15241;-0.13761;-2.86420;;-0.67406;-0.61361;-12.69151;;9858;-2.069583443;-0.054703445;-33.58659251
8.866;0.01449;-0.01812;-0.32560;;-0.15243;-0.13768;-2.86682;;-0.67528;-0.61471;-12.71443;;9866;1.476998521;-1.847269227;-33.1908994
8.866;0.00275;-0.01217;-0.32469;;-0.15243;-0.13768;-2.86682;;-0.67528;-0.61471;-12.71443;;9866;0.280469304;-1.240513507;-33.09829438
8.874;-0.03470;-0.02833;-0.28983;;-0.15256;-0.13784;-2.86928;;-0.67650;-0.61581;-12.73738;;9874;-3.537506058;-2.888031326;-29.54468667
8.875;-0.02357;-0.02207;-0.30129;;-0.15259;-0.13787;-2.86958;;-0.67665;-0.61595;-12.74025;;9875;-2.402460452;-2.249455696;-30.71302721
8.887;-0.03844;-0.02069;-0.33863;;-0.15296;-0.13812;-2.87342;;-0.67848;-0.61761;-12.77470;;9887;-3.918770301;-2.109368109;-34.51839192
8.887;-0.03200;-0.02039;-0.32774;;-0.15296;-0.13812;-2.87342;;-0.67848;-0.61761;-12.77470;;9887;-3.26228715;-2.078636383;-33.40897069
8.895;0.00425;0.01461;-0.32519;;-0.15307;-0.13815;-2.87603;;-0.67971;-0.61871;-12.79770;;9895;0.433341896;1.489355213;-33.14933014
8.895;-0.00716;0.00267;-0.32460;;-0.15307;-0.13815;-2.87603;;-0.67971;-0.61871;-12.79770;;9895;-0.729421014;0.27208369;-33.08856582
8.907;0.00766;-0.06982;-0.27249;;-0.15307;-0.13855;-2.87961;;-0.68154;-0.62037;-12.83224;;9907;0.780609538;-7.117455;-27.77644231
8.907;0.00120;-0.04649;-0.28972;;-0.15307;-0.13855;-2.87961;;-0.68154;-0.62037;-12.83224;;9907;0.122703825;-4.738535715;-29.53323311
8.915;-0.01766;-0.00643;-0.34573;;-0.15313;-0.13876;-2.88215;;-0.68277;-0.62148;-12.85528;;9915;-1.799795424;-0.655410263;-35.24228183
8.916;-0.01212;-0.01726;-0.32940;;-0.15315;-0.13877;-2.88249;;-0.68292;-0.62162;-12.85816;;9916;-1.235333639;-1.759674249;-33.57838441
8.927;-0.02826;-0.00217;-0.30826;;-0.15337;-0.13888;-2.88600;;-0.68461;-0.62315;-12.88989;;9927;-2.880908068;-0.22129735;-31.42301087
8.928;-0.02211;-0.00867;-0.31312;;-0.15340;-0.13889;-2.88631;;-0.68476;-0.62328;-12.89278;;9928;-2.25370954;-0.88381578;-31.91858356
8.936;-0.02071;-0.02756;-0.31426;;-0.15357;-0.13903;-2.88882;;-0.68599;-0.62440;-12.91588;;9936;-2.111619015;-2.80978073;-32.03456364
8.936;-0.02040;-0.02190;-0.31453;;-0.15357;-0.13903;-2.88882;;-0.68599;-0.62440;-12.91588;;9936;-2.079428701;-2.232289464;-32.06170674
8.944;-0.02033;-0.00319;-0.31459;;-0.15373;-0.13913;-2.89133;;-0.68722;-0.62551;-12.93900;;9944;-2.072136053;-0.324977356;-32.06805911
8.948;-0.02031;-0.00889;-0.31460;;-0.15381;-0.13916;-2.89259;;-0.68783;-0.62607;-12.95057;;9948;-2.070483918;-0.90656059;-32.06954577
8.956;-0.02031;-0.01014;-0.33193;;-0.15397;-0.13923;-2.89518;;-0.68906;-0.62718;-12.97372;;9956;-2.070109631;-1.034145465;-33.83586126
8.956;-0.02031;-0.01042;-0.32618;;-0.15397;-0.13923;-2.89518;;-0.68906;-0.62718;-12.97372;;9956;-2.070024837;-1.062134408;-33.24923638
8.965;-0.02031;-0.02795;-0.32483;;-0.15416;-0.13940;-2.89811;;-0.69045;-0.62843;-12.99979;;9965;-2.070005627;-2.848899395;-33.11194713
8.968;-0.02031;-0.02198;-0.32451;;-0.15422;-0.13948;-2.89908;;-0.69091;-0.62885;-13.00848;;9968;-2.070001275;-2.240871125;-33.07981699
8.977;-0.02031;-0.00321;-0.28979;;-0.15440;-0.13959;-2.90185;;-0.69230;-0.63011;-13.03459;;9977;-2.070000289;-0.326859958;-29.54036236
8.977;-0.02031;-0.00890;-0.30128;;-0.15440;-0.13959;-2.90185;;-0.69230;-0.63011;-13.03459;;9977;-2.070000065;-0.906973586;-30.71201518
8.985;-0.02031;0.00732;-0.33862;;-0.15456;-0.13960;-2.90441;;-0.69354;-0.63122;-13.05781;;9985;-2.070000015;0.746388844;-34.51815507
8.985;-0.02031;0.00107;-0.32774;;-0.15456;-0.13960;-2.90441;;-0.69354;-0.63122;-13.05781;;9985;-2.070000003;0.109095376;-33.40891526
8.997;-0.02031;-0.03524;-0.32519;;-0.15481;-0.13980;-2.90832;;-0.69539;-0.63290;-13.09269;;9997;-2.070000001;-3.591960756;-33.14931716
8.997;-0.02031;-0.02358;-0.32460;;-0.15481;-0.13980;-2.90832;;-0.69539;-0.63290;-13.09269;;9997;-2.07;-2.403880278;-33.08856279
9.005;-0.02031;-0.02103;-0.32446;;-0.15497;-0.13998;-2.91092;;-0.69663;-0.63402;-13.11597;;10005;-2.07;-2.143245016;-33.07434429
9.006;-0.02031;-0.02046;-0.32443;;-0.15499;-0.14000;-2.91124;;-0.69679;-0.63416;-13.11888;;10006;-2.07;-2.086068132;-33.07101671
9.018;-0.02031;-0.02034;-0.30709;;-0.15523;-0.14025;-2.91503;;-0.69865;-0.63584;-13.15383;;10018;-2.07;-2.073524948;-31.30427038
9.018;-0.02031;-0.02031;-0.31285;;-0.15523;-0.14025;-2.91503;;-0.69865;-0.63584;-13.15383;;10018;-2.07;-2.070773286;-31.89079443
9.026;-0.03770;0.01463;-0.36617;;-0.15546;-0.14027;-2.91775;;-0.69989;-0.63696;-13.17717;;10026;-3.843452076;1.49108018;-37.32596278
9.026;-0.03184;0.00267;-0.34922;;-0.15546;-0.14027;-2.91775;;-0.69989;-0.63696;-13.17717;;10026;-3.245223962;0.272462105;-35.59796846
9.034;-0.01311;-0.01742;-0.34525;;-0.15564;-0.14033;-2.92053;;-0.70114;-0.63809;-13.20052;;10034;-1.336244549;-1.775497255;-35.19356174
9.038;-0.01868;-0.01201;-0.34432;;-0.15571;-0.14039;-2.92191;;-0.70176;-0.63865;-13.21220;;10038;-1.903769226;-1.224768524;-35.09891746
9.046;-0.01994;-0.02830;-0.29213;;-0.15586;-0.14055;-2.92445;;-0.70300;-0.63977;-13.23559;;10046;-2.032340763;-2.884577269;-29.77886493
9.047;-0.02022;-0.02206;-0.30935;;-0.15588;-0.14057;-2.92475;;-0.70316;-0.63991;-13.23851;;10047;-2.061468378;-2.248697962;-31.53380008
9.055;-0.02029;-0.02069;-0.31338;;-0.15604;-0.14075;-2.92724;;-0.70441;-0.64104;-13.26192;;10055;-2.068067179;-2.109201881;-31.94451183
9.055;-0.02030;-0.02039;-0.31432;;-0.15604;-0.14075;-2.92724;;-0.70441;-0.64104;-13.26192;;10055;-2.069562123;-2.078599916;-32.0406317
9.067;-0.02031;-0.00286;-0.29722;;-0.15629;-0.14088;-2.93091;;-0.70628;-0.64273;-13.29707;;10067;-2.0699008;-0.291261697;-30.2971593
9.067;-0.02031;-0.00882;-0.30302;;-0.15629;-0.14088;-2.93091;;-0.70628;-0.64273;-13.29707;;10067;-2.069977526;-0.899164215;-30.88913021
9.075;-0.00291;-0.04506;-0.33903;;-0.15638;-0.14110;-2.93348;;-0.70753;-0.64385;-13.32053;;10075;-0.296542833;-4.593772704;-34.55960573
9.079;-0.00878;-0.03340;-0.32784;;-0.15640;-0.14126;-2.93482;;-0.70816;-0.64442;-13.33226;;10079;-0.894774884;-3.404277774;-33.41861606
9.087;-0.02750;-0.01337;-0.32522;;-0.15655;-0.14144;-2.93743;;-0.70941;-0.64555;-13.35575;;10087;-2.803755189;-1.362707307;-33.15158746
9.088;-0.02194;-0.01878;-0.32460;;-0.15657;-0.14146;-2.93775;;-0.70957;-0.64569;-13.35869;;10088;-2.236230715;-1.914837602;-33.08909411
9.096;-0.05547;0.01496;-0.34178;;-0.15688;-0.14148;-2.94042;;-0.71082;-0.64682;-13.38220;;10096;-5.654563375;1.525288585;-34.84043621
9.096;-0.04345;0.00275;-0.33600;;-0.15688;-0.14148;-2.94042;;-0.71082;-0.64682;-13.38220;;10096;-4.428979544;0.279966577;-34.25030706
9.104;-0.04072;0.00007;-0.33464;;-0.15722;-0.14146;-2.94310;;-0.71208;-0.64795;-13.40574;;10104;-4.151326071;0.006773949;-34.1121977
9.108;-0.04011;-0.00052;-0.33432;;-0.15738;-0.14147;-2.94444;;-0.71271;-0.64852;-13.41751;;10108;-4.088424252;-0.053157708;-34.07987563
9.116;0.02962;-0.03559;-0.31693;;-0.15742;-0.14161;-2.94704;;-0.71397;-0.64965;-13.44108;;10116;3.019634326;-3.627555041;-32.30634365
9.116;0.00618;-0.02366;-0.32266;;-0.15742;-0.14161;-2.94704;;-0.71397;-0.64965;-13.44108;;10116;0.629950244;-2.411688777;-32.89127965
9.124;-0.01653;-0.03851;-0.32401;;-0.15747;-0.14186;-2.94963;;-0.71523;-0.65079;-13.46467;;10124;-1.6848798;-3.925582916;-33.02817364
9.128;-0.01186;-0.03196;-0.32432;;-0.15752;-0.14200;-2.95093;;-0.71586;-0.65135;-13.47647;;10128;-1.209299743;-3.257693579;-33.06021128
9.137;-0.06300;0.02188;-0.34172;;-0.15786;-0.14204;-2.95392;;-0.71727;-0.65263;-13.50304;;10137;-6.421914294;2.230699434;-34.83367669
9.137;-0.04515;0.00426;-0.33598;;-0.15786;-0.14204;-2.95392;;-0.71727;-0.65263;-13.50304;;10137;-4.602821302;0.434716145;-34.24872511
9.145;-0.00632;-0.03454;-0.28266;;-0.15807;-0.14217;-2.95640;;-0.71854;-0.65377;-13.52668;;10145;-0.643805409;-3.52052767;-28.81392478
9.149;-0.01714;-0.02343;-0.29962;;-0.15811;-0.14228;-2.95756;;-0.71917;-0.65434;-13.53851;;10149;-1.746898576;-2.388209638;-30.54200522
9.153;-0.01959;-0.02099;-0.30358;;-0.15819;-0.14237;-2.95877;;-0.71980;-0.65491;-13.55034;;10153;-1.996802043;-2.139807268;-30.9464321
9.153;-0.02014;-0.02046;-0.30451;;-0.15819;-0.14237;-2.95877;;-0.71980;-0.65491;-13.55034;;10153;-2.053417155;-2.085313976;-31.0410811
9.165;-0.02027;0.01460;-0.30473;;-0.15843;-0.14241;-2.96243;;-0.72170;-0.65662;-13.58587;;10165;-2.066243191;1.487890315;-31.06323204
9.169;-0.02030;0.00267;-0.30478;;-0.15851;-0.14237;-2.96364;;-0.72234;-0.65719;-13.59772;;10169;-2.069148903;0.271762328;-31.06841608
9.178;-0.02030;-0.03489;-0.33944;;-0.15869;-0.14252;-2.96654;;-0.72376;-0.65847;-13.62441;;10178;-2.069807186;-3.556275678;-34.60156444
9.178;-0.02031;-0.02351;-0.32793;;-0.15869;-0.14252;-2.96654;;-0.72376;-0.65847;-13.62441;;10178;-2.069956318;-2.396051861;-33.42843575
9.186;-0.00291;-0.03848;-0.25594;;-0.15878;-0.14276;-2.96888;;-0.72503;-0.65961;-13.64815;;10186;-0.296538028;-3.922152566;-26.09001533
9.186;-0.00878;-0.03195;-0.27834;;-0.15878;-0.14276;-2.96888;;-0.72503;-0.65961;-13.64815;;10186;-0.894773796;-3.256941046;-28.37258693
9.198;-0.01011;0.00442;-0.37020;;-0.15890;-0.14293;-2.97277;;-0.72694;-0.66132;-13.68380;;10198;-1.030302867;0.450239611;-37.73662055
9.198;-0.01041;-0.00723;-0.34264;;-0.15890;-0.14293;-2.97277;;-0.72694;-0.66132;-13.68380;;10198;-1.061006697;-0.736497298;-34.92810813
9.202;-0.01048;-0.00978;-0.33620;;-0.15894;-0.14296;-2.97413;;-0.72758;-0.66189;-13.69569;;10202;-1.067962586;-0.996837815;-34.27082514
9.206;-0.01049;-0.01034;-0.33469;;-0.15898;-0.14300;-2.97547;;-0.72821;-0.66247;-13.70759;;10206;-1.069538428;-1.053950039;-34.1169996
9.218;-0.02789;-0.01046;-0.33433;;-0.15921;-0.14313;-2.97948;;-0.73012;-0.66418;-13.74332;;10218;-2.843347507;-1.066479038;-34.08099943
9.218;-0.02203;-0.01049;-0.33425;;-0.15921;-0.14313;-2.97948;;-0.73012;-0.66418;-13.74332;;10218;-2.245200273;-1.069227589;-34.07257422
9.227;-0.00330;-0.02796;-0.29958;;-0.15933;-0.14330;-2.98234;;-0.73155;-0.66547;-13.77015;;10227;-0.336239183;-2.850455462;-30.53866732
9.227;-0.00887;-0.02199;-0.31109;;-0.15933;-0.14330;-2.98234;;-0.73155;-0.66547;-13.77015;;10227;-0.90376801;-2.241212487;-31.71161849
9.235;0.00727;0.01426;-0.34843;;-0.15933;-0.14333;-2.98497;;-0.73283;-0.66662;-13.79402;;10235;0.741111588;1.453690065;-35.51806223
9.239;0.00112;0.00259;-0.33755;;-0.15932;-0.14330;-2.98635;;-0.73347;-0.66719;-13.80596;;10239;0.113755647;0.264259645;-34.40889353
9.247;-0.03507;-0.03490;-0.30036;;-0.15945;-0.14343;-2.98890;;-0.73474;-0.66834;-13.82986;;10247;-3.575274691;-3.55792158;-30.61737695
9.247;-0.02365;-0.02351;-0.31127;;-0.15945;-0.14343;-2.98890;;-0.73474;-0.66834;-13.82986;;10247;-2.411016857;-2.396412931;-31.73003909
9.255;-0.02106;-0.02101;-0.31383;;-0.15963;-0.14361;-2.99140;;-0.73602;-0.66949;-13.85378;;10255;-2.147256661;-2.141606866;-31.99043812
9.255;-0.02048;-0.02046;-0.31442;;-0.15963;-0.14361;-2.99140;;-0.73602;-0.66949;-13.85378;;10255;-2.087502336;-2.085708763;-32.05137994
9.267;-0.02035;-0.02034;-0.33189;;-0.15988;-0.14385;-2.99528;;-0.73793;-0.67121;-13.88970;;10267;-2.073965118;-2.073446111;-33.83160987
9.268;-0.02032;-0.02031;-0.32617;;-0.15990;-0.14387;-2.99560;;-0.73809;-0.67136;-13.89270;;10268;-2.070898289;-2.070755991;-33.24824141
9.276;-0.03771;-0.02031;-0.37680;;-0.16013;-0.14403;-2.99842;;-0.73937;-0.67251;-13.91667;;10276;-3.843655581;-2.070165846;-38.40961697
9.276;-0.03184;-0.02031;-0.35922;;-0.16013;-0.14403;-2.99842;;-0.73937;-0.67251;-13.91667;;10276;-3.245270066;-2.070036382;-36.61754625
9.288;-0.03051;-0.02031;-0.32046;;-0.16050;-0.14428;-3.00249;;-0.74130;-0.67424;-13.95268;;10288;-3.10970707;-2.070007981;-32.66620845
9.288;-0.03020;-0.02031;-0.33100;;-0.16050;-0.14428;-3.00249;;-0.74130;-0.67424;-13.95268;;10288;-3.078995554;-2.070001751;-33.74146725
9.296;-0.01274;-0.00284;-0.28150;;-0.16067;-0.14437;-3.00494;;-0.74258;-0.67539;-13.97671;;10296;-1.298585849;-0.289375474;-28.69520998
9.296;-0.01859;-0.00882;-0.29934;;-0.16067;-0.14437;-3.00494;;-0.74258;-0.67539;-13.97671;;10296;-1.895237725;-0.898750424;-30.51422211
9.304;-0.01992;-0.01013;-0.30352;;-0.16083;-0.14445;-3.00736;;-0.74387;-0.67655;-14.00076;;10304;-2.030407969;-1.032432109;-30.93992995
9.305;-0.02022;-0.01042;-0.30450;;-0.16085;-0.14446;-3.00766;;-0.74403;-0.67669;-14.00377;;10305;-2.061030508;-1.061758541;-31.03955939
9.317;-0.02029;-0.04541;-0.33938;;-0.16109;-0.14479;-3.01152;;-0.74596;-0.67843;-14.03988;;10317;-2.06796798;-4.629441849;-34.59481104
9.317;-0.02030;-0.03347;-0.32792;;-0.16109;-0.14479;-3.01152;;-0.74596;-0.67843;-14.03988;;10317;-2.06953965;-3.412102696;-33.42685524
9.325;-0.02031;-0.03085;-0.34256;;-0.16125;-0.14505;-3.01421;;-0.74725;-0.67959;-14.06398;;10325;-2.069895709;-3.14504881;-34.91948327
9.329;-0.02031;-0.03028;-0.33618;;-0.16133;-0.14517;-3.01556;;-0.74790;-0.68017;-14.07604;;10329;-2.069976373;-3.086463839;-34.26880664
9.337;-0.02031;0.00478;-0.30003;;-0.16150;-0.14527;-3.01811;;-0.74919;-0.68133;-14.10018;;10337;-2.069994647;0.487638064;-30.58459207
9.337;-0.02031;-0.00714;-0.31120;;-0.16150;-0.14527;-3.01811;;-0.74919;-0.68133;-14.10018;;10337;-2.069998787;-0.72829301;-31.72236637
9.345;-0.03770;-0.02723;-0.36578;;-0.16173;-0.14541;-3.02082;;-0.75048;-0.68249;-14.12433;;10345;-3.843451801;-2.775662908;-37.28654515
9.349;-0.03184;-0.02183;-0.34913;;-0.16187;-0.14551;-3.02225;;-0.75113;-0.68307;-14.13642;;10349;-3.2452239;-2.224804864;-35.58874346
9.354;-0.03051;-0.02064;-0.34523;;-0.16202;-0.14561;-3.02398;;-0.75194;-0.68380;-14.15154;;10354;-3.109696611;-2.103960331;-35.19140279
9.354;-0.03020;-0.02038;-0.34432;;-0.16202;-0.14561;-3.02398;;-0.75194;-0.68380;-14.15154;;10354;-3.078993185;-2.077450051;-35.09841219
9.366;-0.03014;-0.02032;-0.32678;;-0.16239;-0.14586;-3.02801;;-0.75388;-0.68555;-14.18785;;10366;-3.072037387;-2.071634356;-33.31068181
9.370;-0.03012;-0.02031;-0.33248;;-0.16251;-0.14594;-3.02933;;-0.75453;-0.68613;-14.19996;;10370;-3.070461566;-2.070358537;-33.89229492
9.378;0.02207;-0.00284;-0.35114;;-0.16254;-0.14603;-3.03206;;-0.75583;-0.68730;-14.22421;;10378;2.25025166;-0.289453744;-35.79437881
9.378;0.00447;-0.00882;-0.34570;;-0.16254;-0.14603;-3.03206;;-0.75583;-0.68730;-14.22421;;10378;0.455648198;-0.898767595;-35.23952814
9.386;-0.03431;-0.01013;-0.30978;;-0.16266;-0.14611;-3.03468;;-0.75713;-0.68847;-14.24847;;10386;-3.497819643;-1.032435876;-31.57773995
9.387;-0.02348;-0.01042;-0.32099;;-0.16269;-0.14612;-3.03500;;-0.75730;-0.68862;-14.25151;;10387;-2.393469577;-1.061759367;-32.72076275
9.399;-0.02103;-0.02795;-0.32361;;-0.16295;-0.14635;-3.03887;;-0.75925;-0.69037;-14.28795;;10399;-2.143281361;-2.84881712;-32.98826716
9.399;-0.02047;-0.02198;-0.32423;;-0.16295;-0.14635;-3.03887;;-0.75925;-0.69037;-14.28795;;10399;-2.08660174;-2.240853076;-33.05087186
9.403;-0.02034;-0.02067;-0.32437;;-0.16304;-0.14643;-3.04016;;-0.75990;-0.69096;-14.30011;;10403;-2.07376109;-2.107480909;-33.0655234
9.407;-0.02032;-0.02039;-0.32441;;-0.16312;-0.14652;-3.04146;;-0.76056;-0.69154;-14.31227;;10407;-2.070852067;-2.078222378;-33.06895233
9.415;-0.03771;-0.02032;-0.34174;;-0.16335;-0.14668;-3.04413;;-0.76186;-0.69271;-14.33662;;10415;-3.84364511;-2.071803785;-34.83572238
9.419;-0.03184;-0.02031;-0.33598;;-0.16349;-0.14676;-3.04548;;-0.76251;-0.69330;-14.34880;;10419;-3.245267694;-2.070395705;-34.24920387
9.427;0.00429;-0.02031;-0.33464;;-0.16360;-0.14692;-3.04816;;-0.76382;-0.69448;-14.37317;;10427;0.437197619;-2.070086808;-34.11193952
9.428;-0.00715;-0.02031;-0.33432;;-0.16360;-0.14694;-3.04850;;-0.76399;-0.69462;-14.37622;;10428;-0.728547508;-2.070019043;-34.07981521
9.436;-0.02714;-0.02031;-0.35157;;-0.16374;-0.14711;-3.05124;;-0.76530;-0.69580;-14.40062;;10436;-2.766096722;-2.070004178;-35.83826464
9.440;-0.02185;-0.02031;-0.34580;;-0.16383;-0.14719;-3.05264;;-0.76595;-0.69639;-14.41282;;10440;-2.227699268;-2.070000916;-35.24979884
9.448;-0.02066;-0.02031;-0.30980;;-0.16400;-0.14735;-3.05526;;-0.76726;-0.69757;-14.43726;;10448;-2.105726442;-2.070000201;-31.58014363
9.448;-0.02039;-0.02031;-0.32100;;-0.16400;-0.14735;-3.05526;;-0.76726;-0.69757;-14.43726;;10448;-2.078093751;-2.070000044;-32.72132529
9.456;-0.02032;-0.02031;-0.32362;;-0.16417;-0.14751;-3.05784;;-0.76858;-0.69875;-14.46171;;10456;-2.071833623;-2.07000001;-32.98839881
9.456;-0.02031;-0.02031;-0.32423;;-0.16417;-0.14751;-3.05784;;-0.76858;-0.69875;-14.46171;;10456;-2.070415403;-2.070000002;-33.05090267
9.468;-0.02031;-0.00284;-0.30705;;-0.16441;-0.14765;-3.06162;;-0.77055;-0.70052;-14.49843;;10468;-2.070094109;-0.28937509;-31.29956304
9.468;-0.02031;-0.00882;-0.31284;;-0.16441;-0.14765;-3.06162;;-0.77055;-0.70052;-14.49843;;10468;-2.07002132;-0.89875034;-31.88969276
9.476;-0.02031;-0.02760;-0.33152;;-0.16457;-0.14780;-3.06420;;-0.77186;-0.70170;-14.52293;;10476;-2.07000483;-2.813057;-33.79376982
9.477;-0.02031;-0.02191;-0.32608;;-0.16459;-0.14782;-3.06453;;-0.77203;-0.70185;-14.52599;;10477;-2.070001094;-2.233008196;-33.23938561
9.489;0.03189;-0.02066;-0.30748;;-0.16452;-0.14808;-3.06833;;-0.77400;-0.70362;-14.56279;;10489;3.250355979;-2.105759938;-31.34367416
9.489;0.01428;-0.02038;-0.31294;;-0.16452;-0.14808;-3.06833;;-0.77400;-0.70362;-14.56279;;10489;1.455671831;-2.07784484;-31.9000162
9.497;-0.04190;-0.03779;-0.34886;;-0.16464;-0.14831;-3.07098;;-0.77532;-0.70481;-14.58735;;10497;-4.271266364;-3.852345872;-35.56215341
9.497;-0.02520;-0.03180;-0.33765;;-0.16464;-0.14831;-3.07098;;-0.77532;-0.70481;-14.58735;;10497;-2.568692326;-3.241627196;-34.41921229
9.505;-0.02142;-0.03049;-0.33503;;-0.16482;-0.14856;-3.07367;;-0.77664;-0.70599;-14.61193;;10505;-2.182977711;-3.107650732;-34.151727
9.505;-0.02056;-0.03020;-0.33441;;-0.16482;-0.14856;-3.07367;;-0.77664;-0.70599;-14.61193;;10505;-2.095594866;-3.078259633;-34.08912677
