Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
0.855;-0.00796;-0.00095;-0.22523;;-0.00565;0.04091;-0.21931;;-0.00222;0.01709;-0.09323;;1855;-0.811145463;-0.097238725;-22.95876295
0.855;-0.00284;0.03099;-0.24099;;-0.00565;0.04091;-0.21931;;-0.00222;0.01709;-0.09323;;1855;-0.289477508;3.158640958;-24.56559073
0.863;-0.00163;0.03673;-0.24508;;-0.00567;0.04118;-0.22125;;-0.00226;0.01742;-0.09499;;1863;-0.166243738;3.743707558;-24.98225673
0.864;-0.00135;0.03776;-0.24614;;-0.00567;0.04122;-0.22150;;-0.00227;0.01746;-0.09522;;1864;-0.13713219;3.848841334;-25.09030226
0.876;0.01602;0.07366;-0.24641;;-0.00558;0.04189;-0.22445;;-0.00234;0.01796;-0.09789;;1876;1.633514554;7.508342591;-25.11831951
0.876;0.01032;0.06049;-0.24648;;-0.00558;0.04189;-0.22445;;-0.00234;0.01796;-0.09789;;1876;1.051794941;6.165938131;-25.12558466
0.888;-0.00833;0.04026;-0.28065;;-0.00557;0.04249;-0.22761;;-0.00240;0.01847;-0.10060;;1888;-0.849394564;4.104409625;-28.60884921
0.888;-0.00293;0.04644;-0.26989;;-0.00557;0.04249;-0.22761;;-0.00240;0.01847;-0.10060;;1888;-0.298513105;4.733962437;-27.51209345
0.896;-0.01895;0.01184;-0.25003;;-0.00565;0.04273;-0.22969;;-0.00245;0.01881;-0.10243;;1896;-1.932147934;1.20648098;-25.48700374
0.896;-0.01293;0.02524;-0.25469;;-0.00565;0.04273;-0.22969;;-0.00245;0.01881;-0.10243;;1896;-1.318061957;2.57260879;-25.96187836
0.908;0.00580;0.08122;-0.25589;;-0.00570;0.04337;-0.23276;;-0.00252;0.01932;-0.10521;;1908;0.590773463;8.279009475;-26.08501795
0.908;0.00041;0.06185;-0.25621;;-0.00570;0.04337;-0.23276;;-0.00252;0.01932;-0.10521;;1908;0.0416982;6.304423425;-26.11694924
0.913;-0.00086;0.05837;-0.25629;;-0.00570;0.04367;-0.23404;;-0.00255;0.01954;-0.10638;;1913;-0.088010006;5.949599396;-26.12522933
0.913;-0.00116;0.05774;-0.25631;;-0.00570;0.04367;-0.23404;;-0.00255;0.01954;-0.10638;;1913;-0.118651013;5.88583915;-26.12737644
0.925;0.01607;0.00406;-0.23924;;-0.00561;0.04404;-0.23701;;-0.00261;0.02007;-0.10920;;1925;1.637880367;0.413467926;-24.38724289
0.929;0.01033;0.02384;-0.24462;;-0.00556;0.04409;-0.23798;;-0.00264;0.02024;-0.11015;;1929;1.052826278;2.430107993;-24.93600941
0.937;0.00897;0.08097;-0.26309;;-0.00548;0.04451;-0.24001;;-0.00268;0.02060;-0.11206;;1937;0.914618783;8.253402737;-26.8190002
0.937;0.00865;0.06180;-0.25807;;-0.00548;0.04451;-0.24001;;-0.00268;0.02060;-0.11206;;1937;0.881969987;6.299822012;-26.30727795
0.945;-0.02603;0.07621;-0.32508;;-0.00555;0.04506;-0.24234;;-0.00272;0.02096;-0.11399;;1945;-2.653282075;7.769077144;-33.13734467
0.946;-0.01460;0.06899;-0.30321;;-0.00557;0.04514;-0.24266;;-0.00273;0.02100;-0.11424;;1946;-1.488415681;7.033095532;-30.90844712
0.958;0.02270;-0.00373;-0.17801;;-0.00552;0.04553;-0.24554;;-0.00280;0.02155;-0.11716;;1958;2.314300468;-0.38037538;-18.14564019
0.958;0.01190;0.02244;-0.21421;;-0.00552;0.04553;-0.24554;;-0.00280;0.02155;-0.11716;;1958;1.212617192;2.287458003;-21.83612075
0.966;0.00934;0.02714;-0.22360;;-0.00543;0.04573;-0.24730;;-0.00284;0.02191;-0.11914;;1966;0.952366236;2.766855388;-22.7930981
0.966;0.00874;0.02799;-0.22603;;-0.00543;0.04573;-0.24730;;-0.00284;0.02191;-0.11914;;1966;0.890887079;2.853000893;-23.0412516
0.978;-0.04331;0.08171;-0.31205;;-0.00564;0.04639;-0.25052;;-0.00291;0.02246;-0.12212;;1978;-4.414945302;8.329394645;-31.80905178
0.978;-0.02618;0.06194;-0.28530;;-0.00564;0.04639;-0.25052;;-0.00291;0.02246;-0.12212;;1978;-2.668343603;6.313477408;-29.08262728
0.986;0.01248;0.02267;-0.21006;;-0.00570;0.04672;-0.25251;;-0.00295;0.02284;-0.12413;;1986;1.271796043;2.310617154;-21.41287774
0.987;0.00199;0.03523;-0.22979;;-0.00569;0.04675;-0.25273;;-0.00296;0.02288;-0.12439;;1987;0.202576359;3.591321582;-23.42403741
0.994;0.01681;0.03749;-0.26906;;-0.00562;0.04701;-0.25447;;-0.00300;0.02321;-0.12616;;1994;1.713764001;3.821458275;-27.42693122
0.999;0.01050;0.03789;-0.25962;;-0.00556;0.04720;-0.25579;;-0.00303;0.02345;-0.12744;;1999;1.070752291;3.862812781;-26.46492035
1.007;0.00901;0.07368;-0.25717;;-0.00548;0.04764;-0.25786;;-0.00307;0.02383;-0.12949;;2007;0.91885345;7.510853196;-26.21546161
1.007;0.00866;0.06049;-0.25654;;-0.00548;0.04764;-0.25786;;-0.00307;0.02383;-0.12949;;2007;0.882970344;6.166389276;-26.15077455
1.015;0.00858;0.05812;-0.25637;;-0.00541;0.04812;-0.25991;;-0.00311;0.02421;-0.13156;;2015;0.874493667;5.924795294;-26.13400056
1.015;0.00856;0.05770;-0.25633;;-0.00541;0.04812;-0.25991;;-0.00311;0.02421;-0.13156;;2015;0.872491219;5.881381967;-26.12965091
1.027;-0.00875;0.03976;-0.25632;;-0.00541;0.04870;-0.26299;;-0.00318;0.02479;-0.13470;;2027;-0.891751533;4.053276192;-26.128523
1.028;-0.00303;0.04635;-0.25632;;-0.00542;0.04874;-0.26324;;-0.00318;0.02484;-0.13496;;2028;-0.308519104;4.724773994;-26.12823052
1.036;-0.01898;0.04753;-0.30755;;-0.00550;0.04912;-0.26550;;-0.00323;0.02523;-0.13708;;2036;-1.934511654;4.84543906;-31.35022563
1.039;-0.01294;0.04775;-0.29140;;-0.00555;0.04926;-0.26640;;-0.00324;0.02538;-0.13788;;2039;-1.318620339;4.867122017;-29.70433953
1.048;-0.02881;0.04778;-0.23598;;-0.00574;0.04969;-0.26877;;-0.00329;0.02582;-0.14029;;2048;-2.936897872;4.871018345;-24.05547438
1.048;-0.02275;0.04779;-0.25104;;-0.00574;0.04969;-0.26877;;-0.00329;0.02582;-0.14029;;2048;-2.319184036;4.871718497;-25.59066894
1.056;0.01329;0.08351;-0.25495;;-0.00578;0.05022;-0.27080;;-0.00334;0.02622;-0.14244;;2056;1.354278108;8.512453512;-25.98875975
1.056;0.00218;0.07031;-0.25596;;-0.00578;0.05022;-0.27080;;-0.00334;0.02622;-0.14244;;2056;0.222061121;7.166676845;-26.09198856
1.064;-0.00045;0.06793;-0.25623;;-0.00577;0.05077;-0.27284;;-0.00339;0.02663;-0.14462;;2064;-0.045402822;6.924846969;-26.11875679
1.064;-0.00107;0.06751;-0.25629;;-0.00577;0.05077;-0.27284;;-0.00339;0.02663;-0.14462;;2064;-0.108585905;6.881391253;-26.12569805
1.076;-0.01851;-0.02186;-0.20508;;-0.00589;0.05104;-0.27561;;-0.00346;0.02724;-0.14791;;2076;-1.887281377;-2.227940542;-20.90542704
1.076;-0.01283;0.01114;-0.22123;;-0.00589;0.05104;-0.27561;;-0.00346;0.02724;-0.14791;;2076;-1.307463117;1.135154443;-22.55176021
1.084;0.02312;0.12421;-0.31080;;-0.00585;0.05159;-0.27774;;-0.00350;0.02765;-0.15012;;2084;2.357046944;12.66131474;-31.68212192
1.088;0.01199;0.08567;-0.28498;;-0.00578;0.05201;-0.27893;;-0.00353;0.02785;-0.15124;;2088;1.222715204;8.732512722;-29.04971314
1.096;0.00937;0.07874;-0.27828;;-0.00569;0.05266;-0.28119;;-0.00357;0.02827;-0.15348;;2096;0.954751693;8.026525073;-28.36710405
1.096;0.00875;0.07750;-0.27654;;-0.00569;0.05266;-0.28119;;-0.00357;0.02827;-0.15348;;2096;0.891450596;7.899662341;-28.1900969
1.104;-0.04331;0.00584;-0.20779;;-0.00583;0.05300;-0.28312;;-0.00362;0.02870;-0.15573;;2104;-4.414812182;0.595647289;-21.18143597
1.108;-0.02618;0.03221;-0.22920;;-0.00597;0.05307;-0.28400;;-0.00364;0.02891;-0.15687;;2108;-2.668312156;3.283149387;-23.36402231
1.112;-0.02213;0.03695;-0.23475;;-0.00606;0.05321;-0.28492;;-0.00367;0.02912;-0.15801;;2112;-2.255735956;3.76608115;-23.92998809
1.113;-0.02117;0.03780;-0.23619;;-0.00609;0.05325;-0.28516;;-0.00367;0.02917;-0.15829;;2113;-2.158272962;3.852861766;-24.0767485
1.125;0.01366;0.05581;-0.27072;;-0.00613;0.05381;-0.28820;;-0.00375;0.02982;-0.16173;;2125;1.392290177;5.688760444;-27.59618552
1.125;0.00227;0.04923;-0.26005;;-0.00613;0.05381;-0.28820;;-0.00375;0.02982;-0.16173;;2125;0.231040723;5.01866299;-26.50880963
1.137;-0.00042;0.04805;-0.25729;;-0.00612;0.05439;-0.29131;;-0.00382;0.03047;-0.16521;;2137;-0.043281568;4.89824956;-26.22684253
1.137;-0.00106;0.04784;-0.25657;;-0.00612;0.05439;-0.29131;;-0.00382;0.03047;-0.16521;;2137;-0.108084801;4.876611821;-26.15372573
1.145;-0.01851;0.01209;-0.27346;;-0.00620;0.05463;-0.29343;;-0.00387;0.03090;-0.16755;;2145;-1.887163001;1.232114418;-27.87545615
1.145;-0.01283;0.02528;-0.26803;;-0.00620;0.05463;-0.29343;;-0.00387;0.03090;-0.16755;;2145;-1.307435153;2.577215001;-27.32191752
1.157;-0.01148;0.06337;-0.24954;;-0.00634;0.05517;-0.29653;;-0.00394;0.03156;-0.17109;;2157;-1.170485878;6.459532589;-25.43768928
1.158;-0.01117;0.05059;-0.25456;;-0.00636;0.05522;-0.29678;;-0.00395;0.03162;-0.17138;;2158;-1.138134311;5.157167199;-25.94909065
1.162;-0.01109;0.04830;-0.25586;;-0.00640;0.05542;-0.29780;;-0.00398;0.03184;-0.17257;;2162;-1.130491892;4.92313813;-26.08170198
1.165;-0.01107;0.04788;-0.25620;;-0.00643;0.05556;-0.29857;;-0.00399;0.03200;-0.17347;;2165;-1.128686521;4.881084183;-26.11608938
1.174;0.00623;0.02995;-0.22213;;-0.00646;0.05591;-0.30072;;-0.00405;0.03250;-0.17616;;2174;0.635509677;3.053222681;-22.64362573
1.178;0.00051;0.03654;-0.23292;;-0.00644;0.05605;-0.30163;;-0.00408;0.03273;-0.17737;;2178;0.052266249;3.724764379;-23.74318228
1.186;-0.01814;0.05558;-0.23572;;-0.00651;0.05642;-0.30351;;-0.00413;0.03318;-0.17979;;2186;-1.849283227;5.665741933;-24.02830794
1.186;-0.01274;0.04919;-0.23644;;-0.00651;0.05642;-0.30351;;-0.00413;0.03318;-0.17979;;2186;-1.298486803;5.01452667;-24.10224379
1.194;-0.01146;0.06590;-0.28786;;-0.00661;0.05688;-0.30561;;-0.00418;0.03363;-0.18223;;2194;-1.168372007;6.717810883;-29.34348701
1.198;-0.01116;0.05909;-0.27176;;-0.00665;0.05713;-0.30673;;-0.00421;0.03386;-0.18345;;2198;-1.137634951;6.02388322;-27.70259214
1.207;0.02352;0.05787;-0.28466;;-0.00660;0.05765;-0.30923;;-0.00427;0.03438;-0.18622;;2207;2.3971655;5.899187612;-29.01778253
1.207;0.01209;0.05765;-0.27820;;-0.00660;0.05765;-0.30923;;-0.00427;0.03438;-0.18622;;2207;1.232192422;5.876780385;-28.35882413
1.215;0.00939;0.05761;-0.27652;;-0.00651;0.05811;-0.31145;;-0.00432;0.03484;-0.18870;;2215;0.956990499;5.872753909;-28.18794984
1.215;0.00875;0.05760;-0.27609;;-0.00651;0.05811;-0.31145;;-0.00432;0.03484;-0.18870;;2215;0.891979469;5.87203037;-28.14364048
1.227;-0.02601;0.07546;-0.25890;;-0.00662;0.05891;-0.31466;;-0.00440;0.03554;-0.19246;;2227;-2.650917532;7.692204954;-26.39146032
1.228;-0.01460;0.06886;-0.26425;;-0.00664;0.05898;-0.31492;;-0.00441;0.03560;-0.19278;;2228;-1.487857105;7.019281953;-26.93710303
1.235;-0.01190;0.01410;-0.23149;;-0.00673;0.05927;-0.31666;;-0.00445;0.03601;-0.19499;;2235;-1.213107007;1.437446984;-23.59721284
1.235;-0.01126;0.03369;-0.24261;;-0.00673;0.05927;-0.31666;;-0.00445;0.03601;-0.19499;;2235;-1.148202713;3.434416919;-24.73114697
1.247;0.04079;0.07293;-0.29673;;-0.00655;0.05991;-0.31989;;-0.00453;0.03673;-0.19881;;2247;4.158438789;7.433872431;-30.24725801
1.248;0.02366;0.06036;-0.28133;;-0.00652;0.05998;-0.32018;;-0.00454;0.03679;-0.19913;;2248;2.412028229;6.152556186;-28.67763903
1.256;0.01961;0.05810;-0.27733;;-0.00635;0.06045;-0.32242;;-0.00459;0.03727;-0.20170;;2256;1.999473163;5.922309552;-28.27062163
1.256;0.01866;0.05769;-0.27630;;-0.00635;0.06045;-0.32242;;-0.00459;0.03727;-0.20170;;2256;1.902015161;5.880935291;-28.16507807
1.260;-0.03347;0.02190;-0.20773;;-0.00638;0.06061;-0.32338;;-0.00462;0.03751;-0.20299;;2260;-3.412316512;2.232891325;-21.17494835
1.264;-0.01636;0.03509;-0.22918;;-0.00648;0.06073;-0.32426;;-0.00464;0.03776;-0.20428;;2264;-1.667722604;3.577354608;-23.36234001
1.276;0.00499;0.03746;-0.25183;;-0.00654;0.06116;-0.32714;;-0.00472;0.03849;-0.20819;;2276;0.508173028;3.818948474;-25.67024217
1.276;0.00022;0.03789;-0.24789;;-0.00654;0.06116;-0.32714;;-0.00472;0.03849;-0.20819;;2276;0.022185476;3.862361781;-25.26870355
1.284;-0.00091;0.03797;-0.28102;;-0.00655;0.06147;-0.32926;;-0.00477;0.03898;-0.21082;;2284;-0.092619502;3.870162952;-28.64596133
1.285;-0.00117;0.03798;-0.26999;;-0.00655;0.06150;-0.32953;;-0.00478;0.03904;-0.21115;;2285;-0.119739915;3.871564787;-27.52171698
1.297;-0.03584;0.10941;-0.26713;;-0.00677;0.06239;-0.33276;;-0.00486;0.03978;-0.21512;;2297;-3.653686006;11.15303509;-27.23018953
1.297;-0.02441;0.08301;-0.26639;;-0.00677;0.06239;-0.33276;;-0.00486;0.03978;-0.21512;;2297;-2.488511102;8.461481807;-27.15459364
1.305;0.01289;-0.02888;-0.26619;;-0.00682;0.06261;-0.33489;;-0.00491;0.04028;-0.21779;;2305;1.314277927;-2.944005539;-27.13499089
1.305;0.00209;0.00987;-0.26614;;-0.00682;0.06261;-0.33489;;-0.00491;0.04028;-0.21779;;2305;0.212611867;1.006480857;-27.12990771
1.313;0.01684;0.05255;-0.19783;;-0.00674;0.06286;-0.33674;;-0.00497;0.04078;-0.22048;;2313;1.716134692;5.356974289;-20.16582833
1.313;0.01051;0.04060;-0.21935;;-0.00674;0.06286;-0.33674;;-0.00497;0.04078;-0.22048;;2313;1.071312319;4.138737944;-22.3599751
1.325;-0.02559;0.09203;-0.25909;;-0.00683;0.06365;-0.33961;;-0.00505;0.04154;-0.22454;;2325;-2.608553682;9.380740279;-26.41031924
1.325;-0.01450;0.07184;-0.24977;;-0.00683;0.06365;-0.33961;;-0.00505;0.04154;-0.22454;;2325;-1.47784948;7.322703982;-25.4606127
1.333;0.02273;0.01464;-0.26443;;-0.00680;0.06400;-0.34167;;-0.00510;0.04205;-0.22726;;2333;2.316796525;1.491970526;-26.95503491
1.334;0.01190;0.03379;-0.25842;;-0.00678;0.06402;-0.34193;;-0.00511;0.04212;-0.22760;;2334;1.213206836;3.444214549;-26.34255307
1.342;-0.00796;0.03723;-0.30809;;-0.00677;0.06431;-0.34420;;-0.00516;0.04263;-0.23035;;2342;-0.811264186;3.795023818;-31.40580154
1.346;-0.00284;0.03785;-0.29154;;-0.00679;0.06446;-0.34540;;-0.00519;0.04289;-0.23173;;2346;-0.289505554;3.85806263;-29.7187509
1.354;-0.00163;0.07367;-0.23602;;-0.00681;0.06490;-0.34751;;-0.00525;0.04341;-0.23450;;2354;-0.166250364;7.509999616;-24.05921139
1.354;-0.00135;0.06049;-0.25105;;-0.00681;0.06490;-0.34751;;-0.00525;0.04341;-0.23450;;2354;-0.137133755;6.166235891;-25.59163798
1.362;0.01602;0.09384;-0.28910;;-0.00675;0.06552;-0.34967;;-0.00530;0.04393;-0.23729;;2362;1.633514184;9.565376933;-29.47039167
1.362;0.01032;0.08021;-0.27935;;-0.00675;0.06552;-0.34967;;-0.00530;0.04393;-0.23729;;2362;1.051794853;8.17618694;-28.47619006
1.374;-0.02564;0.00633;-0.19144;;-0.00684;0.06604;-0.35249;;-0.00538;0.04472;-0.24150;;2374;-2.613164299;0.645337487;-19.51493238
1.375;-0.01451;0.03230;-0.21770;;-0.00686;0.06606;-0.35270;;-0.00539;0.04478;-0.24185;;2375;-1.478938648;3.292078487;-22.19119148
1.383;0.02273;0.03696;-0.22450;;-0.00683;0.06633;-0.35447;;-0.00544;0.04531;-0.24468;;2383;2.31653923;3.767685668;-22.88517138
1.383;0.01190;0.03780;-0.22627;;-0.00683;0.06633;-0.35447;;-0.00544;0.04531;-0.24468;;2383;1.213146055;3.85315009;-23.06512709
1.391;-0.00796;0.10938;-0.32918;;-0.00681;0.06692;-0.35669;;-0.00550;0.04585;-0.24753;;2391;-0.811278544;11.14972606;-33.55593324
1.395;-0.00284;0.08300;-0.29701;;-0.00683;0.06731;-0.35794;;-0.00553;0.04611;-0.24895;;2395;-0.289508946;8.460887189;-30.27630088
1.403;-0.03624;0.00683;-0.25452;;-0.00699;0.06767;-0.36015;;-0.00558;0.04665;-0.25183;;2403;-3.693790593;0.696496812;-25.94447981
1.403;-0.02451;0.03239;-0.26312;;-0.00699;0.06767;-0.36015;;-0.00558;0.04665;-0.25183;;2403;-2.49798502;3.301271582;-26.82119666
1.411;-0.02173;0.05483;-0.23119;;-0.00717;0.06802;-0.36212;;-0.00564;0.04720;-0.25472;;2411;-2.215499528;5.589642225;-23.56715719
1.412;-0.02108;0.04906;-0.24254;;-0.00719;0.06807;-0.36236;;-0.00564;0.04727;-0.25508;;2412;-2.148767899;5.000851902;-24.72335325
1.424;-0.02092;0.04802;-0.27963;;-0.00745;0.06865;-0.36549;;-0.00573;0.04809;-0.25945;;2424;-2.133003867;4.89504899;-28.50454671
1.424;-0.02089;0.04783;-0.26963;;-0.00745;0.06865;-0.36549;;-0.00573;0.04809;-0.25945;;2424;-2.129279925;4.876036693;-27.4850468
1.432;-0.03818;0.04780;-0.30119;;-0.00768;0.06903;-0.36778;;-0.00579;0.04864;-0.26238;;2432;-3.892169931;4.872620271;-30.70206123
1.432;-0.03246;0.04779;-0.28975;;-0.00768;0.06903;-0.36778;;-0.00579;0.04864;-0.26238;;2432;-3.308617942;4.872006356;-29.53626422
1.440;0.02080;0.02994;-0.26971;;-0.00773;0.06934;-0.37001;;-0.00585;0.04919;-0.26533;;2440;2.120543853;3.051591437;-27.49327146
1.444;0.00395;0.03654;-0.27432;;-0.00768;0.06948;-0.37110;;-0.00589;0.04947;-0.26681;;2444;0.403076297;3.724471252;-27.96350364
1.452;0.01728;0.05558;-0.22429;;-0.00759;0.06985;-0.37310;;-0.00595;0.05002;-0.26979;;2452;1.761128159;5.665689259;-22.86336846
1.453;0.01061;0.04919;-0.24075;;-0.00758;0.06990;-0.37333;;-0.00595;0.05009;-0.27016;;2453;1.081941139;5.014517204;-24.54085401
1.461;0.00904;0.06590;-0.27917;;-0.00750;0.07036;-0.37541;;-0.00601;0.05066;-0.27316;;2461;0.921496595;6.717809182;-28.45722289
1.467;0.00867;0.05909;-0.26951;;-0.00745;0.07073;-0.37706;;-0.00606;0.05108;-0.27541;;2467;0.883594734;6.023882915;-27.47277527
1.473;-0.02602;0.05787;-0.23285;;-0.00750;0.07108;-0.37856;;-0.00610;0.05150;-0.27768;;2473;-2.652898261;5.899187557;-23.73611784
1.473;-0.01460;0.05765;-0.24297;;-0.00750;0.07108;-0.37856;;-0.00610;0.05150;-0.27768;;2473;-1.488325013;5.876780375;-24.76716638
1.481;0.02270;0.02190;-0.22851;;-0.00747;0.07140;-0.38045;;-0.00616;0.05207;-0.28072;;2481;2.314321887;2.232144706;-23.29383694
1.481;0.01190;0.03509;-0.23457;;-0.00747;0.07140;-0.38045;;-0.00616;0.05207;-0.28072;;2481;1.212622252;3.577220444;-23.91178834
1.489;0.00934;0.09104;-0.30445;;-0.00738;0.07191;-0.38260;;-0.00622;0.05265;-0.28377;;2489;0.952367432;9.279838168;-31.03479039
1.493;0.00874;0.07166;-0.28333;;-0.00735;0.07223;-0.38378;;-0.00625;0.05294;-0.28530;;2493;0.890887361;7.304572337;-28.8818538
1.501;-0.00871;0.03246;-0.26078;;-0.00735;0.07265;-0.38596;;-0.00631;0.05352;-0.28838;;2501;-0.887405808;3.309016954;-26.58288618
1.502;-0.00302;0.04504;-0.26474;;-0.00735;0.07269;-0.38622;;-0.00632;0.05359;-0.28877;;2502;-0.307492512;4.591034033;-26.98674161
1.509;-0.01898;0.01158;-0.19746;;-0.00743;0.07289;-0.38784;;-0.00637;0.05410;-0.29148;;2509;-1.934269142;1.180797403;-20.12870397
1.509;-0.01294;0.02519;-0.21926;;-0.00743;0.07289;-0.38784;;-0.00637;0.05410;-0.29148;;2509;-1.31856305;2.56799357;-22.3503484
1.522;-0.02881;0.06335;-0.22491;;-0.00770;0.07346;-0.39072;;-0.00647;0.05505;-0.29654;;2522;-2.936884338;6.45787554;-22.92644231
1.522;-0.02275;0.05059;-0.22637;;-0.00770;0.07346;-0.39072;;-0.00647;0.05505;-0.29654;;2522;-2.319180839;5.156869435;-23.07582904
1.530;-0.00402;0.08401;-0.26091;;-0.00781;0.07400;-0.39267;;-0.00653;0.05564;-0.29967;;2530;-0.409490851;8.563693824;-26.5959471
1.530;-0.00940;0.07040;-0.25024;;-0.00781;0.07400;-0.39267;;-0.00653;0.05564;-0.29967;;2530;-0.958364238;7.175884493;-25.5087478
1.542;-0.04528;-0.00348;-0.26455;;-0.00814;0.07440;-0.39576;;-0.00663;0.05653;-0.30440;;2542;-4.615564184;-0.354716861;-26.96751681
1.542;-0.03413;0.02249;-0.25845;;-0.00814;0.07440;-0.39576;;-0.00663;0.05653;-0.30440;;2542;-3.479505573;2.292068721;-26.34578974
1.551;0.03771;0.04501;-0.25687;;-0.00812;0.07470;-0.39808;;-0.00670;0.05720;-0.30797;;2551;3.843944733;4.587988514;-26.18456989
1.551;0.01544;0.03925;-0.25646;;-0.00812;0.07470;-0.39808;;-0.00670;0.05720;-0.30797;;2551;1.573965494;4.000554738;-26.14276402
1.559;-0.00712;0.10964;-0.25635;;-0.00809;0.07530;-0.40013;;-0.00676;0.05780;-0.31117;;2559;-0.726042065;11.17621399;-26.13192336
1.563;-0.00264;0.08305;-0.25633;;-0.00811;0.07569;-0.40116;;-0.00680;0.05810;-0.31277;;2563;-0.269373508;8.465646949;-26.12911227
1.571;0.03302;0.00684;-0.20509;;-0.00799;0.07605;-0.40300;;-0.00686;0.05871;-0.31599;;2571;3.366044863;0.697352119;-20.90631238
1.571;0.02183;0.03239;-0.22124;;-0.00799;0.07605;-0.40300;;-0.00686;0.05871;-0.31599;;2571;2.224840785;3.301425277;-22.55198979
1.579;-0.06733;0.01912;-0.27665;;-0.00817;0.07625;-0.40499;;-0.00693;0.05932;-0.31922;;2579;-6.86359475;1.949060643;-28.20080082
1.583;-0.03934;0.02655;-0.26159;;-0.00838;0.07634;-0.40607;;-0.00696;0.05962;-0.32084;;2583;-4.010558477;2.706046939;-26.66559223
1.592;0.01918;0.08145;-0.34307;;-0.00847;0.07683;-0.40879;;-0.00704;0.06031;-0.32451;;2592;1.95472424;8.302987696;-34.97094935
1.592;0.00357;0.06189;-0.31514;;-0.00847;0.07683;-0.40879;;-0.00704;0.06031;-0.32451;;2592;0.363904683;6.308732201;-32.12460889
1.600;0.03449;0.04052;-0.22252;;-0.00832;0.07724;-0.41094;;-0.00710;0.06093;-0.32779;;2600;3.515644351;4.130069063;-22.68307366
1.600;0.02217;0.04649;-0.24755;;-0.00832;0.07724;-0.41094;;-0.00710;0.06093;-0.32779;;2600;2.260180715;4.73857332;-25.23479214
1.612;-0.01534;0.01184;-0.21989;;-0.00828;0.07759;-0.41375;;-0.00720;0.06186;-0.33273;;2612;-1.563937247;1.207309534;-22.41509682
1.612;-0.00458;0.02524;-0.23234;;-0.00828;0.07759;-0.41375;;-0.00720;0.06186;-0.33273;;2612;-0.467309727;2.572757678;-23.68392252
1.624;0.01526;0.00979;-0.25264;;-0.00821;0.07780;-0.41666;;-0.00730;0.06279;-0.33772;;2624;1.55551662;0.997817827;-25.75363163
1.625;0.01014;0.01682;-0.24810;;-0.00820;0.07781;-0.41691;;-0.00731;0.06287;-0.33813;;2625;1.033369466;1.714808381;-25.29032724
1.632;-0.04298;0.14309;-0.26400;;-0.00832;0.07837;-0.41870;;-0.00737;0.06341;-0.34106;;2632;-4.381286647;14.58578049;-26.91087824
1.633;-0.02610;0.09711;-0.25831;;-0.00835;0.07849;-0.41896;;-0.00738;0.06349;-0.34148;;2633;-2.66039241;9.898634963;-26.33110281
1.641;0.01249;-0.00044;-0.29099;;-0.00841;0.07888;-0.42116;;-0.00744;0.06412;-0.34484;;2641;1.273674356;-0.045146527;-29.66214206
1.641;0.00199;0.03108;-0.27984;;-0.00841;0.07888;-0.42116;;-0.00744;0.06412;-0.34484;;2641;0.203020074;3.168001686;-28.5259128
1.649;-0.03509;0.01889;-0.22572;;-0.00854;0.07908;-0.42318;;-0.00751;0.06475;-0.34821;;2649;-3.577440321;1.925085037;-23.0092066
1.653;-0.02424;0.02650;-0.24112;;-0.00866;0.07917;-0.42411;;-0.00754;0.06507;-0.34991;;2653;-2.470499562;2.701738633;-24.57867125
1.661;-0.02167;0.08144;-0.26219;;-0.00884;0.07960;-0.42613;;-0.00761;0.06571;-0.35331;;2661;-2.20900663;8.302213513;-26.72633895
1.661;-0.02106;0.06189;-0.25784;;-0.00884;0.07960;-0.42613;;-0.00761;0.06571;-0.35331;;2661;-2.14723408;6.308593084;-26.28324999
1.669;0.01368;0.04052;-0.22256;;-0.00887;0.08001;-0.42805;;-0.00769;0.06634;-0.35673;;2669;1.394897895;4.130044064;-22.6869721
1.670;0.00227;0.04649;-0.23303;;-0.00886;0.08005;-0.42828;;-0.00769;0.06642;-0.35715;;2670;0.231656745;4.738568828;-23.75442241
1.682;-0.03503;0.04756;-0.28697;;-0.00906;0.08062;-0.43140;;-0.00780;0.06739;-0.36231;;2682;-3.570675472;4.847917928;-29.25329356
1.682;-0.02422;0.04775;-0.27153;;-0.00906;0.08062;-0.43140;;-0.00780;0.06739;-0.36231;;2682;-2.4689015;4.867567458;-27.67920411
1.690;0.01294;0.06564;-0.26753;;-0.00910;0.08107;-0.43355;;-0.00787;0.06803;-0.36577;;2690;1.318910309;6.691402989;-27.27102747
1.690;0.00210;0.05905;-0.26649;;-0.00910;0.08107;-0.43355;;-0.00787;0.06803;-0.36577;;2690;0.213706176;6.019137843;-27.16518331
1.702;0.01684;0.05786;-0.26622;;-0.00899;0.08177;-0.43675;;-0.00798;0.06901;-0.37099;;2702;1.716393201;5.898334889;-27.1377369
1.702;0.01051;0.05765;-0.26615;;-0.00899;0.08177;-0.43675;;-0.00798;0.06901;-0.37099;;2702;1.071373387;5.876627154;-27.13061977
1.710;-0.00829;0.02190;-0.23198;;-0.00898;0.08209;-0.43874;;-0.00805;0.06967;-0.37450;;2710;-0.844769542;2.232117173;-23.64739361
