Time;X-Acceleration;Y-Acceleration;Z-Acceleration;;X-Velocity;Y-Velocity;Z-Velocity;;X-distance;Y-distance;Z-distance;;Time;RAW X;RAW Y;RAW Z
9.555;-0.02279;0.03413;-0.27773;;-0.07174;0.46698;-2.46355;;-0.33981;2.22541;-11.75284;;10555;-2.322891067;3.47865627;-28.31070862
9.559;-0.02138;0.03694;-0.27637;;-0.07183;0.46712;-2.46466;;-0.34010;2.22728;-11.76270;;10559;-2.179707505;3.765278116;-28.17180192
9.559;-0.02101;0.03770;-0.27604;;-0.07183;0.46712;-2.46466;;-0.34010;2.22728;-11.76270;;10559;-2.141787976;3.842976201;-28.13857503
9.571;0.03015;0.07183;-0.25869;;-0.07178;0.46778;-2.46787;;-0.34096;2.23289;-11.79229;;10571;3.073759578;7.321874342;-26.36983003
9.575;0.01427;0.06146;-0.26435;;-0.07169;0.46804;-2.46891;;-0.34124;2.23476;-11.80217;;10575;1.455001268;6.264941751;-26.94674097
9.583;-0.02398;0.02473;-0.30025;;-0.07173;0.46839;-2.47117;;-0.34182;2.23850;-11.82193;;10583;-2.444033894;2.520590553;-30.60633384
9.584;-0.01449;0.03439;-0.28922;;-0.07175;0.46842;-2.47147;;-0.34189;2.23897;-11.82440;;10584;-1.476621529;3.50556354;-29.48171932
9.592;0.00505;0.03701;-0.28658;;-0.07178;0.46870;-2.47377;;-0.34246;2.24272;-11.84418;;10592;0.514748236;3.772572198;-29.21270819
9.592;0.00041;0.03772;-0.28595;;-0.07178;0.46870;-2.47377;;-0.34246;2.24272;-11.84418;;10592;0.042125834;3.844953497;-29.14835993
9.604;-0.01784;0.03791;-0.25125;;-0.07189;0.46916;-2.47699;;-0.34333;2.24835;-11.87388;;10604;-1.818207924;3.864574779;-25.61137357
9.604;-0.01286;0.03796;-0.26257;;-0.07189;0.46916;-2.47699;;-0.34333;2.24835;-11.87388;;10604;-1.31088305;3.86989376;-26.76531594
9.608;-0.01154;0.03798;-0.26528;;-0.07194;0.46931;-2.47805;;-0.34361;2.25022;-11.88379;;10608;-1.176527402;3.871335641;-27.04134237
9.612;-0.01119;0.03798;-0.26592;;-0.07198;0.46946;-2.47911;;-0.34390;2.25210;-11.89371;;10612;-1.140945784;3.871726509;-27.10736872
9.624;-0.01110;0.05494;-0.28335;;-0.07212;0.47002;-2.48241;;-0.34477;2.25774;-11.92348;;10624;-1.131522648;5.600750253;-28.88395945
9.625;-0.01108;0.04973;-0.27771;;-0.07213;0.47007;-2.48269;;-0.34484;2.25821;-11.92596;;10625;-1.129027104;5.069457837;-28.30892522
9.633;-0.01107;0.03136;-0.29363;;-0.07222;0.47040;-2.48497;;-0.34542;2.26197;-11.94583;;10633;-1.128366205;3.196516127;-29.93217236
9.633;-0.01107;0.03619;-0.28763;;-0.07222;0.47040;-2.48497;;-0.34542;2.26197;-11.94583;;10633;-1.128191179;3.688794941;-29.3204579
9.641;-0.02809;0.03750;-0.23438;;-0.07237;0.47069;-2.48706;;-0.34599;2.26574;-11.96572;;10641;-2.863313248;3.822242972;-23.89174289
9.645;-0.02279;0.03785;-0.25107;;-0.07247;0.47084;-2.48803;;-0.34628;2.26762;-11.97567;;10645;-2.322828364;3.85841836;-25.59317814
9.653;0.02968;0.10579;-0.25506;;-0.07245;0.47142;-2.49006;;-0.34686;2.27139;-11.99558;;10653;3.025814367;10.78389601;-26.0001665
9.653;0.01415;0.08497;-0.25602;;-0.07245;0.47142;-2.49006;;-0.34686;2.27139;-11.99558;;10653;1.442303862;8.661269822;-26.09751933
9.661;0.01004;0.07932;-0.25625;;-0.07235;0.47207;-2.49211;;-0.34744;2.27516;-12.01551;;10661;1.022940276;8.085863616;-26.12080641
9.662;0.00895;0.07779;-0.25630;;-0.07234;0.47215;-2.49236;;-0.34751;2.27563;-12.01800;;10662;0.911879556;7.929881228;-26.12637675
9.674;-0.00836;-0.00743;-0.25631;;-0.07234;0.47257;-2.49544;;-0.34838;2.28130;-12.04793;;10674;-0.852701252;-0.756991755;-26.12770919
9.674;-0.00314;0.01852;-0.25632;;-0.07234;0.47257;-2.49544;;-0.34838;2.28130;-12.04793;;10674;-0.320017972;1.888151486;-26.12802792
9.682;-0.00176;0.07644;-0.25632;;-0.07236;0.47295;-2.49749;;-0.34896;2.28508;-12.06790;;10682;-0.178946618;7.791956131;-26.12810416
9.682;-0.00139;0.06271;-0.25632;;-0.07236;0.47295;-2.49749;;-0.34896;2.28508;-12.06790;;10682;-0.141586469;6.392372563;-26.12812239
9.694;-0.01831;0.07595;-0.29086;;-0.07247;0.47379;-2.50077;;-0.34983;2.29076;-12.09789;;10694;-1.866860744;7.741888138;-29.64972082
9.694;-0.01299;0.06973;-0.27951;;-0.07247;0.47379;-2.50077;;-0.34983;2.29076;-12.09789;;10694;-1.323767853;7.107717807;-28.49209762
9.703;-0.02860;0.05108;-0.20770;;-0.07266;0.47433;-2.50296;;-0.35048;2.29503;-12.12041;;10703;-2.915108127;5.206887724;-21.17200259
9.703;-0.02292;0.05583;-0.22976;;-0.07266;0.47433;-2.50296;;-0.35048;2.29503;-12.12041;;10703;-2.336545283;5.691606497;-23.42101412
9.711;-0.02142;0.05712;-0.23504;;-0.07284;0.47478;-2.50482;;-0.35107;2.29883;-12.14044;;10711;-2.183323572;5.823005135;-23.95898436
9.711;-0.02102;0.05747;-0.23630;;-0.07284;0.47478;-2.50482;;-0.35107;2.29883;-12.14044;;10711;-2.142745625;5.858624969;-24.08766844
9.723;0.01313;0.05757;-0.30570;;-0.07289;0.47547;-2.50808;;-0.35194;2.30453;-12.17052;;10723;1.338337541;5.868280872;-31.16163817
9.723;0.00255;0.05759;-0.28306;;-0.07289;0.47547;-2.50808;;-0.35194;2.30453;-12.17052;;10723;0.260238289;5.870898416;-28.85375274
9.731;-0.01727;0.05760;-0.24309;;-0.07295;0.47593;-2.51018;;-0.35252;2.30833;-12.19059;;10731;-1.760444859;5.871607985;-24.78010563
9.735;-0.01271;0.05760;-0.25315;;-0.07301;0.47616;-2.51117;;-0.35281;2.31024;-12.20063;;10735;-1.295585566;5.871800337;-25.80567714
9.743;0.03956;0.05760;-0.30738;;-0.07290;0.47662;-2.51341;;-0.35340;2.31405;-12.22073;;10743;4.03302912;5.87185248;-31.33338799
9.744;0.02398;0.05760;-0.29092;;-0.07287;0.47668;-2.51371;;-0.35347;2.31453;-12.22324;;10744;2.444214557;5.871866615;-29.65563283
9.751;0.00283;0.02368;-0.25244;;-0.07277;0.47697;-2.51562;;-0.35398;2.31786;-12.24085;;10751;0.288277866;2.414034874;-25.73271476
9.756;0.00704;0.03411;-0.26285;;-0.07275;0.47711;-2.51690;;-0.35434;2.32025;-12.25343;;10756;0.71731775;3.476678191;-26.79434111
9.760;0.00815;0.03693;-0.26534;;-0.07272;0.47725;-2.51796;;-0.35464;2.32216;-12.26350;;10760;0.83094106;3.764741894;-27.04828528
9.760;0.00845;0.03770;-0.26594;;-0.07272;0.47725;-2.51796;;-0.35464;2.32216;-12.26350;;10760;0.8610321;3.84283084;-27.10902948
9.772;-0.02552;0.05487;-0.23154;;-0.07282;0.47781;-2.52094;;-0.35551;2.32789;-12.29373;;10772;-2.601335686;5.592917151;-23.60196561
9.772;-0.01489;0.04971;-0.24293;;-0.07282;0.47781;-2.52094;;-0.35551;2.32789;-12.29373;;10772;-1.518280011;5.067334422;-24.76306552
9.784;-0.02910;0.08223;-0.31474;;-0.07308;0.47860;-2.52429;;-0.35638;2.33363;-12.32400;;10784;-2.966621089;8.382693865;-32.08399219
9.784;-0.02306;0.07143;-0.29268;;-0.07308;0.47860;-2.52429;;-0.35638;2.33363;-12.32400;;10784;-2.350187542;7.281428842;-29.83517959
9.793;-0.02145;0.01762;-0.23559;;-0.07328;0.47900;-2.52667;;-0.35704;2.33794;-12.34673;;10793;-2.186936473;1.796142124;-24.01486584
9.793;-0.02103;0.03246;-0.25136;;-0.07328;0.47900;-2.52667;;-0.35704;2.33794;-12.34673;;10793;-2.143702435;3.309178456;-25.62262952
9.805;0.03015;0.03649;-0.20331;;-0.07323;0.47941;-2.52940;;-0.35792;2.34369;-12.37707;;10805;3.073252569;3.719335695;-20.72482027
9.805;0.01427;0.03758;-0.22125;;-0.07323;0.47941;-2.52940;;-0.35792;2.34369;-12.37707;;10805;1.454866996;3.830522027;-22.55324975
9.809;0.01007;0.03787;-0.22554;;-0.07318;0.47957;-2.53029;;-0.35821;2.34560;-12.38719;;10809;1.026267391;3.860662664;-22.99061551
9.813;0.00895;0.03795;-0.22656;;-0.07314;0.47972;-2.53119;;-0.35851;2.34752;-12.39731;;10813;0.912760681;3.868833255;-23.0952347
9.825;-0.02538;0.05494;-0.24408;;-0.07324;0.48027;-2.53402;;-0.35939;2.35328;-12.42770;;10825;-2.587636324;5.599965943;-24.88105695
9.825;-0.01486;0.04973;-0.23846;;-0.07324;0.48027;-2.53402;;-0.35939;2.35328;-12.42770;;10825;-1.514651987;5.069245225;-24.30823094
9.833;0.00495;0.01440;-0.34076;;-0.07328;0.48053;-2.53633;;-0.35997;2.35713;-12.44798;;10833;0.50467657;1.467540705;-34.73599144
9.834;0.00039;0.02444;-0.30637;;-0.07328;0.48055;-2.53666;;-0.36005;2.35761;-12.45052;;10834;0.039458539;2.49118267;-31.23034271
9.842;0.01620;0.01020;-0.24632;;-0.07321;0.48069;-2.53887;;-0.36063;2.36145;-12.47082;;10842;1.651422535;1.039756014;-25.10939004
9.846;0.01058;0.01615;-0.26139;;-0.07316;0.48074;-2.53988;;-0.36092;2.36337;-12.48098;;10846;1.078321504;1.646300063;-26.64523998
9.854;-0.02495;0.13649;-0.24772;;-0.07322;0.48135;-2.54192;;-0.36151;2.36722;-12.50131;;10854;-2.54379059;13.91314787;-25.25182282
9.854;-0.01474;0.10044;-0.25426;;-0.07322;0.48135;-2.54192;;-0.36151;2.36722;-12.50131;;10854;-1.503040252;10.23847213;-25.9185133
9.862;-0.01204;0.09067;-0.25583;;-0.07332;0.48212;-2.54396;;-0.36210;2.37108;-12.52165;;10862;-1.227416698;9.242332895;-26.07798764
9.862;-0.01132;0.08802;-0.25620;;-0.07332;0.48212;-2.54396;;-0.36210;2.37108;-12.52165;;10862;-1.154422877;8.972297266;-26.11613437
9.874;0.02291;-0.03142;-0.23902;;-0.07325;0.48246;-2.54693;;-0.36298;2.37686;-12.55219;;10874;2.335245036;-3.203329093;-24.36446216
9.875;0.01235;0.00487;-0.24471;;-0.07324;0.48244;-2.54717;;-0.36305;2.37735;-12.55474;;10875;1.259419296;0.496075159;-24.94545696
9.883;-0.05853;0.08255;-0.31517;;-0.07342;0.48279;-2.54941;;-0.36363;2.38121;-12.57513;;10883;-5.966167019;8.414588998;-32.12762077
9.883;-0.03806;0.06436;-0.29279;;-0.07342;0.48279;-2.54941;;-0.36363;2.38121;-12.57513;;10883;-3.879730447;6.561157259;-29.84561567
9.895;-0.01562;0.09336;-0.25288;;-0.07374;0.48374;-2.55269;;-0.36452;2.38701;-12.60574;;10895;-1.592007734;9.516560453;-25.77815922
9.895;-0.01948;0.08160;-0.26296;;-0.07374;0.48374;-2.55269;;-0.36452;2.38701;-12.60574;;10895;-1.986146518;8.317717693;-26.80521156
9.903;0.06460;0.04449;-0.26537;;-0.07356;0.48424;-2.55480;;-0.36511;2.39088;-12.62617;;10903;6.585315195;4.534897172;-27.05088553
9.903;0.03782;0.05405;-0.26595;;-0.07356;0.48424;-2.55480;;-0.36511;2.39088;-12.62617;;10903;3.855308928;5.50944181;-27.10965147
9.911;0.03073;0.05664;-0.26608;;-0.07329;0.48469;-2.55693;;-0.36569;2.39475;-12.64662;;10911;3.132317059;5.773623528;-27.12370846
9.912;0.02885;0.05734;-0.26612;;-0.07326;0.48474;-2.55720;;-0.36577;2.39524;-12.64917;;10912;2.940845982;5.845238493;-27.12707093
9.924;-0.05676;0.09145;-0.28340;;-0.07343;0.48564;-2.56049;;-0.36665;2.40106;-12.67988;;10924;-5.785703715;9.322487609;-28.88867227
9.924;-0.03038;0.08108;-0.27772;;-0.07343;0.48564;-2.56049;;-0.36665;2.40106;-12.67988;;10924;-3.096769643;8.265107997;-28.31005255
9.932;-0.02339;0.06131;-0.27636;;-0.07364;0.48620;-2.56271;;-0.36724;2.40495;-12.70037;;10932;-2.384654989;6.249553405;-28.17164499
9.936;-0.02154;0.06576;-0.27604;;-0.07373;0.48646;-2.56381;;-0.36753;2.40689;-12.71063;;10936;-2.196064542;6.703172404;-28.13853749
9.944;0.04703;0.05000;-0.20687;;-0.07363;0.48692;-2.56575;;-0.36812;2.41079;-12.73114;;10944;4.794553852;5.097222661;-21.08742995
9.944;0.02596;0.05554;-0.22956;;-0.07363;0.48692;-2.56575;;-0.36812;2.41079;-12.73114;;10944;2.645890353;5.661878249;-23.4007841
9.952;-0.06474;0.07401;-0.25226;;-0.07378;0.48744;-2.56767;;-0.36871;2.41469;-12.75168;;10952;-6.598985701;7.543864122;-25.71494231
9.956;-0.03970;0.06920;-0.24788;;-0.07399;0.48773;-2.56867;;-0.36901;2.41664;-12.76195;;10956;-4.047320817;7.054037019;-25.26849582
9.960;-0.03307;0.06790;-0.24684;;-0.07414;0.48800;-2.56966;;-0.36930;2.41859;-12.77223;;10960;-3.371559379;6.921253603;-25.1617045
9.961;-0.03132;0.06754;-0.24659;;-0.07417;0.48807;-2.56991;;-0.36938;2.41908;-12.77480;;10961;-3.19259641;6.885258381;-25.1361597
9.973;0.00319;0.06745;-0.24653;;-0.07434;0.48888;-2.57287;;-0.37027;2.42494;-12.80565;;10973;0.325135479;6.875500716;-25.1300493
9.973;-0.00729;0.06742;-0.24651;;-0.07434;0.48888;-2.57287;;-0.37027;2.42494;-12.80565;;10973;-0.743258034;6.872855587;-25.12858768
9.985;0.02398;0.01653;-0.26378;;-0.07424;0.48938;-2.57593;;-0.37116;2.43081;-12.83655;;10985;2.44413447;1.685385181;-26.88903509
9.985;0.01264;0.03217;-0.25810;;-0.07424;0.48938;-2.57593;;-0.37116;2.43081;-12.83655;;10985;1.288256657;3.279154219;-26.31013933
9.993;-0.00739;0.03641;-0.27402;;-0.07422;0.48966;-2.57806;;-0.37175;2.43472;-12.85716;;10993;-0.75302471;3.711196658;-27.93246278
9.993;-0.00288;0.03756;-0.26801;;-0.07422;0.48966;-2.57806;;-0.37175;2.43472;-12.85716;;10993;-0.293620476;3.828315679;-27.32052736
10.005;-0.03573;0.05483;-0.26658;;-0.07445;0.49021;-2.58127;;-0.37264;2.44060;-12.88812;;11005;-3.642292572;5.588982349;-27.1741506
10.006;-0.02481;0.04970;-0.26623;;-0.07448;0.49026;-2.58153;;-0.37272;2.44109;-12.89070;;11006;-2.529126687;5.066267768;-27.13913684
10.007;-0.02192;0.04831;-0.26615;;-0.07450;0.49031;-2.58180;;-0.37279;2.44158;-12.89328;;11007;-2.234325209;4.924569142;-27.13076144
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;
